LA Confidential
=============
LongJohn1,https://www.leafly.com/indica/la-confidential/reviews/1342064,"“My new favorite indica. Great for the evening session.. with mild cerebral effects”"
Vuki63,https://www.leafly.com/indica/la-confidential/reviews/1418668,"“Excellent Indica....zzzzzz!! This strain's effects are deeply relaxing and pain relieving. I consume this a few minutes before bed and it helps me fall and stay asleep. Would highly recommend for anyone needing pain and insomnia relief. Causes serious dry mouth though.”"
Anonymous,https://www.leafly.com/indica/la-confidential/reviews/1112163,"“I thought I didn't really like Indicas but this is an amazing strain. It's got all the euphoria and creativity of a sativa high but with an added full-body relaxation. However, it doesn't make one feel too lazy or exhausted, just a little detached from reality. Best for late nights listening to music and just chilling. A very life-affirming feeling strain! Great stuff.”"
lumbersape,https://www.leafly.com/indica/la-confidential/reviews/1112017,"“Relaxed and prepared”"
tgray83,https://www.leafly.com/indica/la-confidential/reviews/1180046,"“worst. cottonmouth. ever. But so fire. :)”"
BakedBelyn,https://www.leafly.com/indica/la-confidential/reviews/1515401,"“This coveted purple-leafed indica strain is renowned for its intense, near psychedelic cerebral affects while also inducing a relaxed state of body and mind. Very potent, LA Confidential high will surprise you out of nowhere ~10 mins after smoking. Personally, I have experienced immense concentration and creativity while under the influence of this strain and a general uplifted mood. I recommend this strain to anyone...”"
Thedank26,https://www.leafly.com/indica/la-confidential/reviews/1511015,"“Great indica. Has the power one wants to knock out all syptoms and discomfort. Great for Cancer patints in kemo. Is a traditonal Indica high times ten. wil put you into a calmung slumber after an hour.Enjoy this is good cannabis.”"
jeeperz420,https://www.leafly.com/indica/la-confidential/reviews/1111978,"“Smooth and nice taste”"
ricky123,https://www.leafly.com/indica/la-confidential/reviews/1112074,"“prettty goood shitt”"
LongJohn1,https://www.leafly.com/indica/la-confidential/reviews/1342064,"“My new favorite indica. Great for the evening session.. with mild cerebral effects”"
jaysontruong,https://www.leafly.com/indica/la-confidential/reviews/1112141,"“Got an 1/8 of L.A confidential from OCPC.
first look and i can see the foxtails, crazy hairs and impressive bud.
smell was oooohhhh so pungent, diesielly with a blast of lemon drops. Packed a bowl with the lady and it got us medicated for sure haha. since it was only a bowl my buzz wasn't as long, but will be sure to pack more throughout the day!”"
chiefsog,https://www.leafly.com/indica/la-confidential/reviews/1112186,"“Overall, a very good strain for relieving pain and good relaxation!”"
khay89,https://www.leafly.com/indica/la-confidential/reviews/1665485,"“So first time trying this strain, for the price I did not expect the potency. It took me  about 4 tokes of my joint to realize I was on cloud 9 already (12 years a smoker here) so def recommend to people with anxiety .”"
Slayarj,https://www.leafly.com/indica/la-confidential/reviews/1258216,"“hits you really fast after taking a toke a really potent strain”"
awewio,https://www.leafly.com/indica/la-confidential/reviews/1259101,"“Nice odor, especially when vaped. Relaxing body high with a mild anxious effect personally. A great strain.”"
lumbersape,https://www.leafly.com/indica/la-confidential/reviews/1112017,"“Relaxed and prepared”"
cpulfer,https://www.leafly.com/indica/la-confidential/reviews/1111975,"“Overall for the price this definitely was worth my while, first time at smoke time and definitely enjoyed this strain and my experience there”"
sayword3,https://www.leafly.com/indica/la-confidential/reviews/1556833,"“La confidential is so good that it can neutralize my ego making it very difficult to write a review after consuming. I really enjoy Dama’s LA con. It smells like a scent that I would make a cologne out of. Musky, woody, spicy. A good over all semi-sweet stink. Hairs glow orange off dull green amber trich covered tightly dense nugs. Grinder is definitely needed for this strain. Tight nugs get sticky when stinky. Cough...”"
cpulfer,https://www.leafly.com/indica/la-confidential/reviews/1111975,"“Overall for the price this definitely was worth my while, first time at smoke time and definitely enjoyed this strain and my experience there”"
Happythoughts420,https://www.leafly.com/indica/la-confidential/reviews/1112068,"“I got an 8th of this for either 45 or 50, but either way, it was worth it. Hit within seconds, and kept me high for hours. A fantastic strain and was very saddened to find there no more left at my dispensary. I'll be waiting for more, this stuff was the shit.”"
sayword3,https://www.leafly.com/indica/la-confidential/reviews/1556833,"“La confidential is so good that it can neutralize my ego making it very difficult to write a review after consuming. I really enjoy Dama’s LA con. It smells like a scent that I would make a cologne out of. Musky, woody, spicy. A good over all semi-sweet stink. Hairs glow orange off dull green amber trich covered tightly dense nugs. Grinder is definitely needed for this strain. Tight nugs get sticky when stinky. Cough...”"
Drunvalo420,https://www.leafly.com/indica/la-confidential/reviews/1270138,"“This strain is a hard one to put my finger on, it has a very psychedelic start of the high that is actually quite heady and intense but it slowly goes in to a deep tiredness that is hard to shake, probably a good late afternoon smoke but I found this one a little too strong to smoke all the time.”"
chiefsog,https://www.leafly.com/indica/la-confidential/reviews/1112186,"“Overall, a very good strain for relieving pain and good relaxation!”"
tanukimoon,https://www.leafly.com/indica/la-confidential/reviews/1192882,"“The small amount I received of this was PHENOMENAL! I purchased some during a new dispensary trip, and decided to try it out because I liked the look and smell.. and the test was high as fuck lol. Very piney and pungent tasting and very smooth smoke. I happened to get some outdoor grown and would love to try some indoor of the same cut!
Very relaxing with very little couch lock. It almost sativa ish in its effect. If...”"
KookedFish,https://www.leafly.com/indica/la-confidential/reviews/1111980,"“Interesting strain. Much more body than head high. Good for relaxing but not good for sleep. Even though I felt tired at times it kept me from falling asleep, yet didn't make my mind race like a Sativa or hybrid. Use this when you want a nice body buzz but can still think clearly.”"
TheGreenWolf,https://www.leafly.com/indica/la-confidential/reviews/1322455,"“Very Potent flavor. awesome smell”"
sayword3,https://www.leafly.com/indica/la-confidential/reviews/1556833,"“La confidential is so good that it can neutralize my ego making it very difficult to write a review after consuming. I really enjoy Dama’s LA con. It smells like a scent that I would make a cologne out of. Musky, woody, spicy. A good over all semi-sweet stink. Hairs glow orange off dull green amber trich covered tightly dense nugs. Grinder is definitely needed for this strain. Tight nugs get sticky when stinky. Cough...”"
herbie420Mane,https://www.leafly.com/indica/la-confidential/reviews/1314912,"“Great for morning use. Really opens your mind and eyes to the world.”"
St.patches44,https://www.leafly.com/indica/la-confidential/reviews/1243065,"“I created a hybrid of la confidential and nypd it was a smooth mellow uet strong flavor of diesel and fruit and the buzz i got from it was long lasting(45-50min).”"
Drewzzay,https://www.leafly.com/indica/la-confidential/reviews/1112219,"“Fantastic strain of marijuana. You can feel the high hit you in waves. Very dank. Smells like a forest. Smoke is smooth and light. Not for lightweights, best for experienced tokers.”"
lumbersape,https://www.leafly.com/indica/la-confidential/reviews/1112017,"“Relaxed and prepared”"
skeetmuldoon,https://www.leafly.com/indica/la-confidential/reviews/1341683,"“A little bit on a sunny weekend day goes a long way. A lot is like ketamine.

Picked up an 1/8th of the LA Con from Green Door in SF - super stanky dank that's all spiny like Jack Herer. Tastes great and instantly hits the head. Strength causes wicked coughing. Feel is energetic yet dissociating. Its high THC levels can cause anxiety or paranoia. 

A careful veteran's stoniness of choice.”"
ricky123,https://www.leafly.com/indica/la-confidential/reviews/1112074,"“prettty goood shitt”"
jeeperz420,https://www.leafly.com/indica/la-confidential/reviews/1111978,"“Smooth and nice taste”"
azmiked,https://www.leafly.com/indica/la-confidential/reviews/1371202,"“Oh man! It's been a while since I've had such a killer Indica. I love the sedating effect I get from this one. I'm feelin' completely groovy, rock on.”"
catnabliss,https://www.leafly.com/indica/la-confidential/reviews/1158405,"“This strain makes me focus. I've never focused more intently in my life... I spent 10 minutes rolling a joint. Who spends 10 minutes rolling a joint?! This girl when she's incredibly baked. I would recommend this strain.”"
ortnec,https://www.leafly.com/indica/la-confidential/reviews/1130666,"“Two nights in a row, my wife and cannot stop laughing. Lovely strain for the giggles.”"
tanukimoon,https://www.leafly.com/indica/la-confidential/reviews/1192882,"“The small amount I received of this was PHENOMENAL! I purchased some during a new dispensary trip, and decided to try it out because I liked the look and smell.. and the test was high as fuck lol. Very piney and pungent tasting and very smooth smoke. I happened to get some outdoor grown and would love to try some indoor of the same cut!
Very relaxing with very little couch lock. It almost sativa ish in its effect. If...”"
jackpepper,https://www.leafly.com/indica/la-confidential/reviews/1664914,"“Lake effect always as something for everyone. If you miss the days of yester year, this will take you back. It did have seeds but the staff always would inform me of my choice and some pro's and cons. I was still quite happy.”"
Anonymous,https://www.leafly.com/indica/la-confidential/reviews/1111982,"“LA Confidential is a soft, velvety feel to it. Sure looks like a connoisseur quality strain. One of the smoothest smokes i have ever had.”"
chiefsog,https://www.leafly.com/indica/la-confidential/reviews/1112186,"“Overall, a very good strain for relieving pain and good relaxation!”"
St.patches44,https://www.leafly.com/indica/la-confidential/reviews/1243065,"“I created a hybrid of la confidential and nypd it was a smooth mellow uet strong flavor of diesel and fruit and the buzz i got from it was long lasting(45-50min).”"
jackpepper,https://www.leafly.com/indica/la-confidential/reviews/1664914,"“Lake effect always as something for everyone. If you miss the days of yester year, this will take you back. It did have seeds but the staff always would inform me of my choice and some pro's and cons. I was still quite happy.”"
Anonymous,https://www.leafly.com/indica/la-confidential/reviews/1359167,"“This works great on my migraines, I have relief from head pain, photophobia and nausea within 15 minutes.  Great for bed time, I am ready for sleep quickly and sleep well through the night.  An unexpected bonus was that it helped with my anxiety and depression.  It is very difficult for me to stay awake on this strain.”"
ortnec,https://www.leafly.com/indica/la-confidential/reviews/1130666,"“Two nights in a row, my wife and cannot stop laughing. Lovely strain for the giggles.”"
Chadd720,https://www.leafly.com/indica/la-confidential/reviews/1595587,"“Super calming to mind and body. Could get lost in your thoughts but quickly come back.  Not a long lasting high but you are “smacked”, during the high.”"
courtneyevelyn,https://www.leafly.com/indica/la-confidential/reviews/1270140,"“I used this strain during a miscarriage and found it to be extremely helpful for PAIN. For an Indica, it doesnt leave me squinted eyed all day and It makes you feel very relaxed . Also excellent for ADHD/Anxiety, takes those fears right out of my head :). The taste is very smooth too,”"
GelatoSaprano,https://www.leafly.com/indica/la-confidential/reviews/1693690,"“Relaxing Psychedelic semi euphoria but sleepy. Pretty green with light pink purple”"
lumbersape,https://www.leafly.com/indica/la-confidential/reviews/1112017,"“Relaxed and prepared”"
EngageGreen,https://www.leafly.com/indica/la-confidential/reviews/1233453,"“I had 2 grams of L.A. Confidential and let me tell you, it put me straight to sleep. I probably took a few hits and was knocked cold for several hours. I wasn't even tired before and it still K.O.d me. I recommend this to all people who have insomnia issues!”"
chiefsog,https://www.leafly.com/indica/la-confidential/reviews/1112186,"“Overall, a very good strain for relieving pain and good relaxation!”"
TriNexer,https://www.leafly.com/indica/la-confidential/reviews/1143503,"“Great shit. First stuff I ever smoked. I started this summer and I love it I recommend it 100%. Not super potent but great for first timers and experts who just like a good taste.”"
thomasgarvey,https://www.leafly.com/indica/la-confidential/reviews/1145536,"“You Defiantly want this if you want some hard hitting stuff gets you quite fast and if you want a day of memories defiantly keep going at it from my  experience good through a pipe”"
tschindari,https://www.leafly.com/indica/la-confidential/reviews/1629180,"“very powerful strain and I'd say it's nothing to try if you are a novice. this strain will numb your body to a couchlock where u cannot leave the couch for several hours. excellent in treating pain”"
EngageGreen,https://www.leafly.com/indica/la-confidential/reviews/1233453,"“I had 2 grams of L.A. Confidential and let me tell you, it put me straight to sleep. I probably took a few hits and was knocked cold for several hours. I wasn't even tired before and it still K.O.d me. I recommend this to all people who have insomnia issues!”"
disruption,https://www.leafly.com/indica/la-confidential/reviews/1653947,"“i am so high and i smoked like two bowls and i am so paranoid like but it’s super strong it’s a really good head and body high”"
ortnec,https://www.leafly.com/indica/la-confidential/reviews/1130666,"“Two nights in a row, my wife and cannot stop laughing. Lovely strain for the giggles.”"
TooFarGon3,https://www.leafly.com/indica/la-confidential/reviews/1691663,"“I give it 4 stars because of how hard it hits you... But it makes you sleep too long.”"
themissingpatient,https://www.leafly.com/indica/la-confidential/reviews/1775295,"“Not sure yet. There's no smell to the buds and the taste was so mild it was bland. However, I am tripping balls. The curtains are expanding and then retracting, very ominously. The visuals are great. I would have thought LA Confidential was a sativa. I don't feel stoned whatsoever. But I am tripping balls, so I know I am high. Maybe the indica effects come on later. To be continued...”"
nickrazza,https://www.leafly.com/indica/la-confidential/reviews/1179497,"“Dark, clustered nugs with trichromes, and hairs all bunched in the nug.
smell is piney, almost sweet, 
taste to resemble.
high is calm, even behind your eyes/shoulders
great bud for joints & bong rips!”"
ortnec,https://www.leafly.com/indica/la-confidential/reviews/1130666,"“Two nights in a row, my wife and cannot stop laughing. Lovely strain for the giggles.”"
EngageGreen,https://www.leafly.com/indica/la-confidential/reviews/1233453,"“I had 2 grams of L.A. Confidential and let me tell you, it put me straight to sleep. I probably took a few hits and was knocked cold for several hours. I wasn't even tired before and it still K.O.d me. I recommend this to all people who have insomnia issues!”"
disruption,https://www.leafly.com/indica/la-confidential/reviews/1653947,"“i am so high and i smoked like two bowls and i am so paranoid like but it’s super strong it’s a really good head and body high”"
TooFarGon3,https://www.leafly.com/indica/la-confidential/reviews/1691663,"“I give it 4 stars because of how hard it hits you... But it makes you sleep too long.”"
ricky123,https://www.leafly.com/indica/la-confidential/reviews/1112074,"“prettty goood shitt”"
Just4Looks,https://www.leafly.com/indica/la-confidential/reviews/1635665,"“I don't really understand the appeal of this one. It's not nearly as euphoric or mood boosting as many other strains, Indicas especially. It's relaxing and just gives you that high feeling more than anything else so I guess if you like that go for it. Personally not a favorite.”"
xsuzy19x,https://www.leafly.com/indica/la-confidential/reviews/1768953,"“1 Of My Favorite Strains..The Real Deal..Got It From Metro Meds..”"
finnaODonTHC,https://www.leafly.com/indica/la-confidential/reviews/1221642,"“picked some up from wellness connection in Portland Me, great body high with much euphoria. 100% guaranteed to treat any migraines or stress.”"
TooFarGon3,https://www.leafly.com/indica/la-confidential/reviews/1691663,"“I give it 4 stars because of how hard it hits you... But it makes you sleep too long.”"
sm0kr,https://www.leafly.com/indica/la-confidential/reviews/1756148,"“Excellent initial rush of euphoria, followed by 2 hours of relaxation with a lazy smile all the while. My first pick when healing from physical injuries when i want to heal faster (pain relief minimal in comparison).”"
ortnec,https://www.leafly.com/indica/la-confidential/reviews/1130666,"“Two nights in a row, my wife and cannot stop laughing. Lovely strain for the giggles.”"
Stevo550,https://www.leafly.com/indica/la-confidential/reviews/1248213,"“Smoked a joint of this strain before a concert and it was one of the best experiences of my life. The way it made me feel was fantastic and I was just having a great time. On the drive home me and my friend were just having in-depth conversations and laughing the whole way. Highly recommended if you are looking to relax, giggle, and chill”"
Just4Looks,https://www.leafly.com/indica/la-confidential/reviews/1635665,"“I don't really understand the appeal of this one. It's not nearly as euphoric or mood boosting as many other strains, Indicas especially. It's relaxing and just gives you that high feeling more than anything else so I guess if you like that go for it. Personally not a favorite.”"
25yearvet,https://www.leafly.com/indica/la-confidential/reviews/1773142,"“Good weed.  Heavy pine smell.  Beautiful buds.  Solid smoke and taste is ok.  Potency is good.”"
mrs420snackpack,https://www.leafly.com/indica/la-confidential/reviews/1276871,"“Coastal Reserve LA Confidential Harvest date-3-29-16

It holds true to the terpene profile but I've had more potent from HGrow.  Smoked the whole gram in one sitting and was kinda dissapointed.”"
thatonehxckid,https://www.leafly.com/indica/la-confidential/reviews/1112082,"“Very interesting strain, still not sure of my complete opinion of it. Its effects vary, but I usually get some very trippy psychoactive effects, which are fun but can lead to minor paranoia (example, my door kept opening by itself, which I later attributed to the wind, but I had myself dead convinced that my house was haunted). On the bright side though, the strain also reduces anxiety. So even though I was trippin' ...”"
erikakrystle,https://www.leafly.com/indica/la-confidential/reviews/1589181,"“Very smooth puffs,
and a nice uplifting but relaxing high, i enjoyed it during the day.”"
Dmoney410,https://www.leafly.com/indica/la-confidential/reviews/1169735,"“Amazing clarity and the largest gram I have gotten in a while. Definitely kicks like an indica should ! This is a new one for me and didn't disappoint.”"
courtneyevelyn,https://www.leafly.com/indica/la-confidential/reviews/1270140,"“I used this strain during a miscarriage and found it to be extremely helpful for PAIN. For an Indica, it doesnt leave me squinted eyed all day and It makes you feel very relaxed . Also excellent for ADHD/Anxiety, takes those fears right out of my head :). The taste is very smooth too,”"
MrSourPower,https://www.leafly.com/indica/la-confidential/reviews/1176161,"“Most Definitely One Of My Best Strains. Nice Citrus Smell, And Very Uplifting. Fell Right Asleep Even I Smoke It For The First Time”"
MindTrigger,https://www.leafly.com/indica/la-confidential/reviews/1112053,"“This strain was a roller coaster ride for for me, but in a good way.  One minute I am lucid, having a good talk or laugh with my friends, the next I am completely checked out to another place, staring off into the distance, and my friends are trying to get my attention back.  This seems to go on throughout the ride on LA Confidential.

Not my favorite personally, but I have no complaints either.  I haven't used it ...”"
redenred,https://www.leafly.com/indica/la-confidential/reviews/1501154,"“One of my favorite indicas, excellent for pain and insomnia - relaxes both the mind and the body. One of the longer lasting indicas I've had over the past year, likely due to the high(er) THC levels.”"
joshchavo88,https://www.leafly.com/indica/la-confidential/reviews/1373177,"“I smoked a total of about a gram of LA Confidential in a bong and it K.O.'ed me for like 5hrs. It ended up being the perfect strain for me because aside from insomnia I also have chronic pain in my back and knee due to some work injuries, and this had me pain free well into the next day. Love LA Confidential”"
mojoriley12,https://www.leafly.com/indica/la-confidential/reviews/1590019,"“Great for sleep and for distressing. It’s fantastic!”"
KushGypsy420,https://www.leafly.com/indica/la-confidential/reviews/1255027,"“sleepy talkative. good for a night time camping trip by the fire where you talk for hours”"
St.patches44,https://www.leafly.com/indica/la-confidential/reviews/1243065,"“I created a hybrid of la confidential and nypd it was a smooth mellow uet strong flavor of diesel and fruit and the buzz i got from it was long lasting(45-50min).”"
courtneyevelyn,https://www.leafly.com/indica/la-confidential/reviews/1270140,"“I used this strain during a miscarriage and found it to be extremely helpful for PAIN. For an Indica, it doesnt leave me squinted eyed all day and It makes you feel very relaxed . Also excellent for ADHD/Anxiety, takes those fears right out of my head :). The taste is very smooth too,”"
Zagnuts,https://www.leafly.com/indica/la-confidential/reviews/1317318,"“Great for relaxing and ridding your body of chronic pain (for me an inflammatory spinal condition).  Smooth and pleasant from start to finish.  Bonus:  this strain really helped me with insomnia as well.”"
Douwit,https://www.leafly.com/indica/la-confidential/reviews/1784285,"“I’ve bought 3 different batch at the sqdc so far, all of them had a different THC level as well, first one was 22.4%, second at 13.4% and the last one 20.8%.
Taste is like a strong piny/woody with a bit of lemon.
Smoke is medium to heavy but pretty smooth.
The effect is a strong, full body high, ONE OF MY FAVORITE BODY HIGH!
9/10”"
chiefsog,https://www.leafly.com/indica/la-confidential/reviews/1112186,"“Overall, a very good strain for relieving pain and good relaxation!”"
Vuki63,https://www.leafly.com/indica/la-confidential/reviews/1418668,"“Excellent Indica....zzzzzz!! This strain's effects are deeply relaxing and pain relieving. I consume this a few minutes before bed and it helps me fall and stay asleep. Would highly recommend for anyone needing pain and insomnia relief. Causes serious dry mouth though.”"
joshchavo88,https://www.leafly.com/indica/la-confidential/reviews/1373177,"“I smoked a total of about a gram of LA Confidential in a bong and it K.O.'ed me for like 5hrs. It ended up being the perfect strain for me because aside from insomnia I also have chronic pain in my back and knee due to some work injuries, and this had me pain free well into the next day. Love LA Confidential”"
Douwit,https://www.leafly.com/indica/la-confidential/reviews/1784285,"“I’ve bought 3 different batch at the sqdc so far, all of them had a different THC level as well, first one was 22.4%, second at 13.4% and the last one 20.8%.
Taste is like a strong piny/woody with a bit of lemon.
Smoke is medium to heavy but pretty smooth.
The effect is a strong, full body high, ONE OF MY FAVORITE BODY HIGH!
9/10”"
courtneyevelyn,https://www.leafly.com/indica/la-confidential/reviews/1270140,"“I used this strain during a miscarriage and found it to be extremely helpful for PAIN. For an Indica, it doesnt leave me squinted eyed all day and It makes you feel very relaxed . Also excellent for ADHD/Anxiety, takes those fears right out of my head :). The taste is very smooth too,”"
tanukimoon,https://www.leafly.com/indica/la-confidential/reviews/1192882,"“The small amount I received of this was PHENOMENAL! I purchased some during a new dispensary trip, and decided to try it out because I liked the look and smell.. and the test was high as fuck lol. Very piney and pungent tasting and very smooth smoke. I happened to get some outdoor grown and would love to try some indoor of the same cut!
Very relaxing with very little couch lock. It almost sativa ish in its effect. If...”"
chiefsog,https://www.leafly.com/indica/la-confidential/reviews/1112186,"“Overall, a very good strain for relieving pain and good relaxation!”"
St.patches44,https://www.leafly.com/indica/la-confidential/reviews/1243065,"“I created a hybrid of la confidential and nypd it was a smooth mellow uet strong flavor of diesel and fruit and the buzz i got from it was long lasting(45-50min).”"
Zagnuts,https://www.leafly.com/indica/la-confidential/reviews/1317318,"“Great for relaxing and ridding your body of chronic pain (for me an inflammatory spinal condition).  Smooth and pleasant from start to finish.  Bonus:  this strain really helped me with insomnia as well.”"
eymacassi,https://www.leafly.com/indica/la-confidential/reviews/1342262,"“Got this from a friend and was delighted by the sweet berry smell! Buds were slightly fluffy and light green with a sparkle! Smoke was pretty smooth and taste had almost a peanut butter start and a vanilla cinnamon tea finish. High started off relatively clear headed. Seemed to be more of a creeper. Felt very still and pretty Zen, creeped into a very stoney high. Actually felt like a stone. Couch locker and very rela...”"
Douwit,https://www.leafly.com/indica/la-confidential/reviews/1784285,"“I’ve bought 3 different batch at the sqdc so far, all of them had a different THC level as well, first one was 22.4%, second at 13.4% and the last one 20.8%.
Taste is like a strong piny/woody with a bit of lemon.
Smoke is medium to heavy but pretty smooth.
The effect is a strong, full body high, ONE OF MY FAVORITE BODY HIGH!
9/10”"
Zagnuts,https://www.leafly.com/indica/la-confidential/reviews/1317318,"“Great for relaxing and ridding your body of chronic pain (for me an inflammatory spinal condition).  Smooth and pleasant from start to finish.  Bonus:  this strain really helped me with insomnia as well.”"
mojoriley12,https://www.leafly.com/indica/la-confidential/reviews/1590019,"“Great for sleep and for distressing. It’s fantastic!”"
jcrowley420,https://www.leafly.com/indica/la-confidential/reviews/1338486,"“always been a GIRL SCOUT COOKIE'S Toker ,love this strain but wow this Indoor strain stands above them all best iv ever had or smoked love my GSC 💯Jah”"
catnabliss,https://www.leafly.com/indica/la-confidential/reviews/1158405,"“This strain makes me focus. I've never focused more intently in my life... I spent 10 minutes rolling a joint. Who spends 10 minutes rolling a joint?! This girl when she's incredibly baked. I would recommend this strain.”"
joshchavo88,https://www.leafly.com/indica/la-confidential/reviews/1373177,"“I smoked a total of about a gram of LA Confidential in a bong and it K.O.'ed me for like 5hrs. It ended up being the perfect strain for me because aside from insomnia I also have chronic pain in my back and knee due to some work injuries, and this had me pain free well into the next day. Love LA Confidential”"
LongJohn1,https://www.leafly.com/indica/la-confidential/reviews/1342064,"“My new favorite indica. Great for the evening session.. with mild cerebral effects”"
nunuflies,https://www.leafly.com/indica/la-confidential/reviews/1112012,"“Had this up in Tahoe. My buddy had it for authentic medicinal purposes (he has a pinched nerve in his neck caused by a spine injury). At first, it hits you like a mutherf__king 18 wheeler, but settles in and you feel faaaantastic. Felt great about life, and the surroundings just seem to blur into one mass while I focused on my beer, or the TV, or whatever. Nice and even the whole way too, once the first 15 minutes we...”"
St.patches44,https://www.leafly.com/indica/la-confidential/reviews/1243065,"“I created a hybrid of la confidential and nypd it was a smooth mellow uet strong flavor of diesel and fruit and the buzz i got from it was long lasting(45-50min).”"
Douwit,https://www.leafly.com/indica/la-confidential/reviews/1784285,"“I’ve bought 3 different batch at the sqdc so far, all of them had a different THC level as well, first one was 22.4%, second at 13.4% and the last one 20.8%.
Taste is like a strong piny/woody with a bit of lemon.
Smoke is medium to heavy but pretty smooth.
The effect is a strong, full body high, ONE OF MY FAVORITE BODY HIGH!
9/10”"
joshchavo88,https://www.leafly.com/indica/la-confidential/reviews/1373177,"“I smoked a total of about a gram of LA Confidential in a bong and it K.O.'ed me for like 5hrs. It ended up being the perfect strain for me because aside from insomnia I also have chronic pain in my back and knee due to some work injuries, and this had me pain free well into the next day. Love LA Confidential”"
LongJohn1,https://www.leafly.com/indica/la-confidential/reviews/1342064,"“My new favorite indica. Great for the evening session.. with mild cerebral effects”"
courtneyevelyn,https://www.leafly.com/indica/la-confidential/reviews/1270140,"“I used this strain during a miscarriage and found it to be extremely helpful for PAIN. For an Indica, it doesnt leave me squinted eyed all day and It makes you feel very relaxed . Also excellent for ADHD/Anxiety, takes those fears right out of my head :). The taste is very smooth too,”"
Zagnuts,https://www.leafly.com/indica/la-confidential/reviews/1317318,"“Great for relaxing and ridding your body of chronic pain (for me an inflammatory spinal condition).  Smooth and pleasant from start to finish.  Bonus:  this strain really helped me with insomnia as well.”"
TheGreenWolf,https://www.leafly.com/indica/la-confidential/reviews/1322455,"“Very Potent flavor. awesome smell”"
Just4Looks,https://www.leafly.com/indica/la-confidential/reviews/1635665,"“I don't really understand the appeal of this one. It's not nearly as euphoric or mood boosting as many other strains, Indicas especially. It's relaxing and just gives you that high feeling more than anything else so I guess if you like that go for it. Personally not a favorite.”"
Zagnuts,https://www.leafly.com/indica/la-confidential/reviews/1317318,"“Great for relaxing and ridding your body of chronic pain (for me an inflammatory spinal condition).  Smooth and pleasant from start to finish.  Bonus:  this strain really helped me with insomnia as well.”"
nunuflies,https://www.leafly.com/indica/la-confidential/reviews/1112012,"“Had this up in Tahoe. My buddy had it for authentic medicinal purposes (he has a pinched nerve in his neck caused by a spine injury). At first, it hits you like a mutherf__king 18 wheeler, but settles in and you feel faaaantastic. Felt great about life, and the surroundings just seem to blur into one mass while I focused on my beer, or the TV, or whatever. Nice and even the whole way too, once the first 15 minutes we...”"
LongJohn1,https://www.leafly.com/indica/la-confidential/reviews/1342064,"“My new favorite indica. Great for the evening session.. with mild cerebral effects”"
jcrowley420,https://www.leafly.com/indica/la-confidential/reviews/1338486,"“always been a GIRL SCOUT COOKIE'S Toker ,love this strain but wow this Indoor strain stands above them all best iv ever had or smoked love my GSC 💯Jah”"
disruption,https://www.leafly.com/indica/la-confidential/reviews/1653947,"“i am so high and i smoked like two bowls and i am so paranoid like but it’s super strong it’s a really good head and body high”"
TheGreenWolf,https://www.leafly.com/indica/la-confidential/reviews/1322455,"“Very Potent flavor. awesome smell”"
KitsuneNaturalWellness,https://www.leafly.com/indica/la-confidential/reviews/1309509,"“So my boyfriend is my caregiver and I wanted him to go to the dispensary and surprise me.  I've heard of LA Confidential before but I have never tried it before.  Here is what I think of it.
-Smell -Some nice skunky and musky notes along with a bit of a citrus finish.  Definitely a pleasant aroma
-Taste - Honestly, it has a very mellow and light smoke.  It's hard to place the flavor, but the bud leaves an after taste...”"
cascadianmass,https://www.leafly.com/indica/la-confidential/reviews/1190344,"“The high is nice, but the taste is an issue for me. I like very fruitful and flavorful indicas, with a sweet demeanor and a smooth smoke. The smoke from LA Confidential was Nutty, smokey, kind of light, but still crappy tasting. I'm pretty sure they used to call LA Confidential "Cat Piss", and the strain that they are now calling "Cat piss" Isn't actuallly the old school strain. LA Confidential gets you high, and tas...”"
LongJohn1,https://www.leafly.com/indica/la-confidential/reviews/1342064,"“My new favorite indica. Great for the evening session.. with mild cerebral effects”"
DADDYBLUEBERRIES,https://www.leafly.com/indica/la-confidential/reviews/1112132,"“wow, i like this strain, smell doesnt stick around long but neither does the high,  a couple bong rips and i was stupid blazed.  now I see why the dispensary pulled it out of the back after I complained about gooey afgooy lui blue dream ect ect ect. ( this is what they smoke at work) felt a motivated buzz more in the head didnt change my appetite or  help with sleep much but all in all a good score, i would feel vict...”"
eymacassi,https://www.leafly.com/indica/la-confidential/reviews/1342262,"“Got this from a friend and was delighted by the sweet berry smell! Buds were slightly fluffy and light green with a sparkle! Smoke was pretty smooth and taste had almost a peanut butter start and a vanilla cinnamon tea finish. High started off relatively clear headed. Seemed to be more of a creeper. Felt very still and pretty Zen, creeped into a very stoney high. Actually felt like a stone. Couch locker and very rela...”"
TheGreenWolf,https://www.leafly.com/indica/la-confidential/reviews/1322455,"“Very Potent flavor. awesome smell”"
KitsuneNaturalWellness,https://www.leafly.com/indica/la-confidential/reviews/1309509,"“So my boyfriend is my caregiver and I wanted him to go to the dispensary and surprise me.  I've heard of LA Confidential before but I have never tried it before.  Here is what I think of it.
-Smell -Some nice skunky and musky notes along with a bit of a citrus finish.  Definitely a pleasant aroma
-Taste - Honestly, it has a very mellow and light smoke.  It's hard to place the flavor, but the bud leaves an after taste...”"
