SFV OG Kush
=============
dropdown710,https://www.leafly.com/indica/sfv-og-kush/reviews/1750602,"“One of the top 10 OG strains, super fire indica....you can feel this one behind the eyes and a calm run through your body, couchlock shit and I love it!”"
Bighancho331,https://www.leafly.com/indica/sfv-og-kush/reviews/1765989,"“So good!!”"
boogs143,https://www.leafly.com/indica/sfv-og-kush/reviews/1718732,"“After a long day this strain is ideal for relaxation, pain and depression.”"
SwimKitty,https://www.leafly.com/indica/sfv-og-kush/reviews/1769743,"“Made me feel the kind of high you see in movies, with the classic sense of euphoric, 70’s-esque rainbow-swirling grooviness. I prefer indica because sativa puts me in a total wall-gazing daze. With this hybrid, time did seem to slow down but I was still aware of what I was doing. Dry mouth wasn’t too bad. Also, made sex feel completely mind-boggling unreal. Highly recommend!”"
Burritojoe,https://www.leafly.com/indica/sfv-og-kush/reviews/1722591,"“really good night time/relaxation strain - helped with back pain and stiffness a bunch”"
GreenCaptin87,https://www.leafly.com/indica/sfv-og-kush/reviews/1634755,"“Super duper frosty darker nuggets that hit you hard. This shit puts me on my ass great night strain. If smoking in daytime it’s a nice chill out sit around feel. Great for pain eases the mind too”"
Greenleaf91,https://www.leafly.com/indica/sfv-og-kush/reviews/1726546,"“Good taste good thicc buds”"
ghostinthetoast,https://www.leafly.com/indica/sfv-og-kush/reviews/1186749,"“So delicious and a perfectly chill euphoric high!”"
chadpdx,https://www.leafly.com/indica/sfv-og-kush/reviews/1220555,"“Top shelf flower with top shelf flavor. Private Reserve from Shango at $15/g. Sweet and earthy. Great all around high that fades into a mellow stone.”"
Latrell21,https://www.leafly.com/indica/sfv-og-kush/reviews/1221206,"“Really nice & strong feeling this one gave me. It started out with a body high then turned into a head high. I vaped this one out of a zen pen concentrate cartridge. The high lasted me hours even as it was wearing off I could feel the effects still lingering. It also gave me a dry mouth so as a friendly tip, I'd keep some liquids around or you're gonna have trouble swallowing haha.”"
BigFattyHooter,https://www.leafly.com/indica/sfv-og-kush/reviews/1276250,"“4 stars cause although the taste is pretty amazing, there are many 5 star tastes that a better. The high is a 5 star though! Definitely lay down and smoke this one. You won't get up.”"
showtime17,https://www.leafly.com/indica/sfv-og-kush/reviews/1281291,"“Not a fan. Didn't really get much out of it”"
tony25th,https://www.leafly.com/indica/sfv-og-kush/reviews/1288987,"“Some of the best bud out”"
Thisguyyznuts,https://www.leafly.com/indica/sfv-og-kush/reviews/1310024,"“very relaxing as well as great for my pain.an 8 .out of 10”"
z0ne,https://www.leafly.com/indica/sfv-og-kush/reviews/1312646,"“Great tasting. Low to mid price range. Very good for pain management. The flavour (Canadian spelling) has that great earthy taste. Definitely, some OG Kush in there. Due to it's availibility (around here), it's affordablility and it's potency (mid to high range) this strain is a staple daily driver for me. Love.”"
Supa21High,https://www.leafly.com/indica/sfv-og-kush/reviews/1329021,"“Very nice smoke. Nothing strong, all smooth. Not sweet, but no earthy tone. A surprise fighter!!!!!!?”"
CurlyGurl,https://www.leafly.com/indica/sfv-og-kush/reviews/1384153,"“Love this strain! Very happy high. Good for Chillin with friends. Made sex amazing. Me and my boyfriend couldn't stop smiling. Definitely going to get the munchies.”"
kydkloudkyker,https://www.leafly.com/indica/sfv-og-kush/reviews/1194337,"“I really enjoy this alot. It really helps me relax. The knee pain just goes away. The subtle creeping is great.”"
