God's Gift
=============
StarCrow00e,https://www.leafly.com/indica/gods-gift/reviews/1228090,"“I love this strain. It relaxes my body and makes me feel a lot more uplifted. I also like that it doesn't knock me out to sleep right away, I still use it at night though. The effects seem to creep on.”"
jeffa967823,https://www.leafly.com/indica/gods-gift/reviews/1284515,"“God's gift is a relaxing focused strain good for pain as well when does not make you too tired pretty good all-around strain”"
sboatman,https://www.leafly.com/indica/gods-gift/reviews/1119370,"“I love god's gift, it's one of my favorite indicas. Very loud great full body high and super sticky”"
hig,https://www.leafly.com/indica/gods-gift/reviews/1507329,"“Omg I normally smoke sativa shut this is is the best strain I have ever tried very happy and omg makes me
So giggly and creative thoughts”"
JmanJammin421,https://www.leafly.com/indica/gods-gift/reviews/1342616,"“Relaxing trancey buzz with a great taste”"
irod713,https://www.leafly.com/indica/gods-gift/reviews/1670667,"“Amazing strain”"
haiku_well,https://www.leafly.com/indica/gods-gift/reviews/1745891,"“I've been there before. / 
This is a great view, the couch. / 
This drone shot is tight.”"
ImtheKushQueen,https://www.leafly.com/indica/gods-gift/reviews/1250250,"“My absolute all time favorite flower. This is truly Gods Gift. If your looking for that great body buzz and head high without being couch locked and sleeping like a baby then this is the strain for you. Love Love Love ❤”"
ZskullsZ49,,https://www.leafly.com/indica/gods-gift/reviews/1631247,"“Amazing. Flavor that stands out above the rest. just the aroma of growing this particular stain would help with anxiety, sleep deprivation, possibly pain along with ptsd.”"
jeffa967823,https://www.leafly.com/indica/gods-gift/reviews/1284515,"“God's gift is a relaxing focused strain good for pain as well when does not make you too tired pretty good all-around strain”"
DaBinx,https://www.leafly.com/indica/gods-gift/reviews/1361785,"“Gods gift from Fire Bros. is fantastic. Had some early in the day and no anxiety. Clear headed for an indica. Puffy eyed feeling. 3 hours in and still pleasantly stoned. Its going to be a good saturday!”"
WhiteZombie,https://www.leafly.com/indica/gods-gift/reviews/1119195,"“Very Nice !”"
McKjudoChop,https://www.leafly.com/indica/gods-gift/reviews/1777954,"“If you don’t say “dude” very often this strain will have you hunched down, shoulders slumped and both ends of your mouth pointing at the ceiling and saying “dooode.” I’m so high & heavy from this in my Pax that I’m pretty sure everything around me feels the same. My dog seems mellower, the Christmas lights from my tree sparkle a bit brighter and my chair feels like it somehow got softer. It’s a nice strain for chilli...”"
johnnylongdong,https://www.leafly.com/indica/gods-gift/reviews/1501976,"“Heavy hitter, classic indica effect, some are more OG dominant and smell like wood/hash and others have more of a grape/spicy smell,”"
ImtheKushQueen,https://www.leafly.com/indica/gods-gift/reviews/1250250,"“My absolute all time favorite flower. This is truly Gods Gift. If your looking for that great body buzz and head high without being couch locked and sleeping like a baby then this is the strain for you. Love Love Love ❤”"
jeffa967823,https://www.leafly.com/indica/gods-gift/reviews/1284515,"“God's gift is a relaxing focused strain good for pain as well when does not make you too tired pretty good all-around strain”"
DaBinx,https://www.leafly.com/indica/gods-gift/reviews/1361785,"“Gods gift from Fire Bros. is fantastic. Had some early in the day and no anxiety. Clear headed for an indica. Puffy eyed feeling. 3 hours in and still pleasantly stoned. Its going to be a good saturday!”"
Lil.Cashew,https://www.leafly.com/indica/gods-gift/reviews/1765449,"“Gods Gift didn't hit me for 10 minutes or so but when it did I felt glued to the couch. Its very good if you want to relax, sleep or zone the hell out. The only slight downside is its quite dry.”"
StarCrow00e,https://www.leafly.com/indica/gods-gift/reviews/1228090,"“I love this strain. It relaxes my body and makes me feel a lot more uplifted. I also like that it doesn't knock me out to sleep right away, I still use it at night though. The effects seem to creep on.”"
donmaxxx,https://www.leafly.com/indica/gods-gift/reviews/1505939,"“good indica”"
DaBinx,https://www.leafly.com/indica/gods-gift/reviews/1361785,"“Gods gift from Fire Bros. is fantastic. Had some early in the day and no anxiety. Clear headed for an indica. Puffy eyed feeling. 3 hours in and still pleasantly stoned. Its going to be a good saturday!”"
jahoo7,https://www.leafly.com/indica/gods-gift/reviews/1298561,"“Definitely a stoney weed.  not much aroma.  Light grape taste.”"
davidAdean,https://www.leafly.com/indica/gods-gift/reviews/1147433,"“great smoke good to relax”"
RosinRandal,https://www.leafly.com/indica/gods-gift/reviews/1680691,"“If you're looking to chill after a long day, sink back into your couch, take a half gram dab and still be able to do them taxes without getting an audit and losing your house then you're going to need a GIFT FROM GOD.”"
AasonOrr,https://www.leafly.com/indica/gods-gift/reviews/1149175,"“Strong dense weed that has an inoffensive odor. 

Works quickly and strongly after inhaling and holding your breath after a long toke will produce a great surging high as you exhale.  If you like weed that packs a wallop this is it. 

The blend's weakness is it dehydrates you greatly and if you smoke a lot will produce a nasty headache an hour or so later.”"
dlsturbd4llfe,https://www.leafly.com/indica/gods-gift/reviews/1539404,"“this strain is amazing! i have tried the "not for amature smokers" and they didnt do much....this strain however....is AMAZING. I have sever pain in my back and a few puffs of this and im feeling brand new! Sit back...relax....and enjoy because this indica will put you "in da couch"”"
StarCrow00e,https://www.leafly.com/indica/gods-gift/reviews/1228090,"“I love this strain. It relaxes my body and makes me feel a lot more uplifted. I also like that it doesn't knock me out to sleep right away, I still use it at night though. The effects seem to creep on.”"
ImtheKushQueen,https://www.leafly.com/indica/gods-gift/reviews/1250250,"“My absolute all time favorite flower. This is truly Gods Gift. If your looking for that great body buzz and head high without being couch locked and sleeping like a baby then this is the strain for you. Love Love Love ❤”"
JohnGalt,https://www.leafly.com/indica/gods-gift/reviews/1119164,"“Damn! God's gift indeed! No head-games, just a beautiful soaring body high”"
3131,https://www.leafly.com/indica/gods-gift/reviews/1188707,"“This stuff kicks ass so much duuude”"
girlscout4ME,https://www.leafly.com/indica/gods-gift/reviews/1200923,"“great for nervous nights that make u stay up , I use it all the time for after homework to sit down and eat”"
Hamfam,https://www.leafly.com/indica/gods-gift/reviews/1314230,"“one of the best I've come across for that knock u back in your seat watch a movie and fall asleep.not the best if u are wanting to be active endless u are a hard core smoker. enjoyed the concentrate as well it was a super blast”"
BearGrizzly,https://www.leafly.com/indica/gods-gift/reviews/1572125,"“very grape tasting, it was a very slow creeping high that has so far left me in a state of total relaxation. 

This strain will make your eyes extremely red and make you want to eat the house.”"
StarCrow00e,https://www.leafly.com/indica/gods-gift/reviews/1228090,"“I love this strain. It relaxes my body and makes me feel a lot more uplifted. I also like that it doesn't knock me out to sleep right away, I still use it at night though. The effects seem to creep on.”"
JoeInLA,https://www.leafly.com/indica/gods-gift/reviews/1314226,"“I'm walking home from the train. Smoke G's Gift for the first time. Pinner. Holy 💩. 

Some background, I'm a daily smoker of 2-4 strains a day. Mainly wax and oil. Green vape at night. You know the drill.

Sorry. My buddy has to go to a meeting. He's recording the debates. I promised not to text him who won.

I wrote some jokes on the way. I hope they're better than this review. 

Anyway, dude. This   stuff    is   ...”"
Jennifer.mohr,https://www.leafly.com/indica/gods-gift/reviews/1615952,"“Was really surprised by the uplifting effect of this strain. The high was very light and pretty euphoric, though with a little bit of paranoia thrown in (and this is from someone who rarely gets paranoid from strains). Nice flavor and mellow come down. An excellent smoke for an evening adventure to taper off to bed with.”"
Jennifer.mohr,https://www.leafly.com/indica/gods-gift/reviews/1615952,"“Was really surprised by the uplifting effect of this strain. The high was very light and pretty euphoric, though with a little bit of paranoia thrown in (and this is from someone who rarely gets paranoid from strains). Nice flavor and mellow come down. An excellent smoke for an evening adventure to taper off to bed with.”"
ImtheKushQueen,https://www.leafly.com/indica/gods-gift/reviews/1250250,"“My absolute all time favorite flower. This is truly Gods Gift. If your looking for that great body buzz and head high without being couch locked and sleeping like a baby then this is the strain for you. Love Love Love ❤”"
bootypoo,https://www.leafly.com/indica/gods-gift/reviews/1312563,"“Smoke a J of this and you're ass is going straight to the couch to watch a movie marathon. I felt very chill, relaxed, heavenly. A rainy day strain if you will. The taste is berry-licious with some lemony undertones. It had a musky aroma to it.  Had me coughing like a bitch because of all the keif burning. This gives me the munchies real bad so definitely have your snacks on lock :-) 

4.5/5”"
jeffa967823,https://www.leafly.com/indica/gods-gift/reviews/1284515,"“God's gift is a relaxing focused strain good for pain as well when does not make you too tired pretty good all-around strain”"
DaBinx,https://www.leafly.com/indica/gods-gift/reviews/1361785,"“Gods gift from Fire Bros. is fantastic. Had some early in the day and no anxiety. Clear headed for an indica. Puffy eyed feeling. 3 hours in and still pleasantly stoned. Its going to be a good saturday!”"
JohnGalt,https://www.leafly.com/indica/gods-gift/reviews/1119164,"“Damn! God's gift indeed! No head-games, just a beautiful soaring body high”"
jaymodulus,https://www.leafly.com/indica/gods-gift/reviews/1171515,"“A wonderful strain. Great for relaxing, anti-anxiety. Nice evening smoke. Up there with the best.”"
sboatman,https://www.leafly.com/indica/gods-gift/reviews/1119370,"“I love god's gift, it's one of my favorite indicas. Very loud great full body high and super sticky”"
AasonOrr,https://www.leafly.com/indica/gods-gift/reviews/1149175,"“Strong dense weed that has an inoffensive odor. 

Works quickly and strongly after inhaling and holding your breath after a long toke will produce a great surging high as you exhale.  If you like weed that packs a wallop this is it. 

The blend's weakness is it dehydrates you greatly and if you smoke a lot will produce a nasty headache an hour or so later.”"
StarCrow00e,https://www.leafly.com/indica/gods-gift/reviews/1228090,"“I love this strain. It relaxes my body and makes me feel a lot more uplifted. I also like that it doesn't knock me out to sleep right away, I still use it at night though. The effects seem to creep on.”"
ImtheKushQueen,https://www.leafly.com/indica/gods-gift/reviews/1250250,"“My absolute all time favorite flower. This is truly Gods Gift. If your looking for that great body buzz and head high without being couch locked and sleeping like a baby then this is the strain for you. Love Love Love ❤”"
3131,https://www.leafly.com/indica/gods-gift/reviews/1188707,"“This stuff kicks ass so much duuude”"
20min,https://www.leafly.com/indica/gods-gift/reviews/1615177,"“I have insane insomnia, and this strain. Within an hour after consumption, I was SCHLEEP”"
girlscout4ME,https://www.leafly.com/indica/gods-gift/reviews/1200923,"“great for nervous nights that make u stay up , I use it all the time for after homework to sit down and eat”"
jeffa967823,https://www.leafly.com/indica/gods-gift/reviews/1284515,"“God's gift is a relaxing focused strain good for pain as well when does not make you too tired pretty good all-around strain”"
zRA1Nz,https://www.leafly.com/indica/gods-gift/reviews/1119298,"“This strain is very common in this region and I guess that's because it's easy and fast to grow. Me and some friends smoked some of this and only can remember partially and only glimpses of what we did. We were in a candy store for like 45 minutes before we bought something. Since it's so common, it's really cheap and worth buying when you are trying to save some cash.”"
ImtheKushQueen,https://www.leafly.com/indica/gods-gift/reviews/1250250,"“My absolute all time favorite flower. This is truly Gods Gift. If your looking for that great body buzz and head high without being couch locked and sleeping like a baby then this is the strain for you. Love Love Love ❤”"
JmanJammin421,https://www.leafly.com/indica/gods-gift/reviews/1342616,"“Relaxing trancey buzz with a great taste”"
3131,https://www.leafly.com/indica/gods-gift/reviews/1188707,"“This stuff kicks ass so much duuude”"
fuzz72,https://www.leafly.com/indica/gods-gift/reviews/1592849,"“Happy and relaxed. This is a glorious indica with a fitting name. Weed like this explains why I choose to use cannabis. Can’t recommend this enough if your goal is to mellow out and feel content.”"
girlscout4ME,https://www.leafly.com/indica/gods-gift/reviews/1200923,"“great for nervous nights that make u stay up , I use it all the time for after homework to sit down and eat”"
JSound,https://www.leafly.com/indica/gods-gift/reviews/1274824,"“Another 4 star strain from Arizona Organox. The first day I saw gods gift on the menu it sold put in about 2 hours it seemed so when I saw it available I shot right down to Az Organix and got some. Very nice dense buds, drop one in your bowl and get ready for some nice dense hits with a great flavor. It didn't put me asleep I was able to stay active on this strain. I smoke about every hour so I prefer heavy strains t...”"
sboatman,https://www.leafly.com/indica/gods-gift/reviews/1119370,"“I love god's gift, it's one of my favorite indicas. Very loud great full body high and super sticky”"
jaymodulus,https://www.leafly.com/indica/gods-gift/reviews/1171515,"“A wonderful strain. Great for relaxing, anti-anxiety. Nice evening smoke. Up there with the best.”"
StarCrow00e,https://www.leafly.com/indica/gods-gift/reviews/1228090,"“I love this strain. It relaxes my body and makes me feel a lot more uplifted. I also like that it doesn't knock me out to sleep right away, I still use it at night though. The effects seem to creep on.”"
fuzz72,https://www.leafly.com/indica/gods-gift/reviews/1592849,"“Happy and relaxed. This is a glorious indica with a fitting name. Weed like this explains why I choose to use cannabis. Can’t recommend this enough if your goal is to mellow out and feel content.”"
3131,https://www.leafly.com/indica/gods-gift/reviews/1188707,"“This stuff kicks ass so much duuude”"
Marlo_Stanfield,https://www.leafly.com/indica/gods-gift/reviews/1446170,"“Picked up a gram of this in shatter form at the Karma Cup last weekend and I have to say, it is probably the best tasting shatter I have ever had. Big grape soda flavour and floral notes. Hats off to the producer - Cult Concentrates. Amazing stuff.”"
Lil.Cashew,https://www.leafly.com/indica/gods-gift/reviews/1765449,"“Gods Gift didn't hit me for 10 minutes or so but when it did I felt glued to the couch. Its very good if you want to relax, sleep or zone the hell out. The only slight downside is its quite dry.”"
jroberts13,https://www.leafly.com/indica/gods-gift/reviews/1411065,"“LOVE this strain for migraine relief! If you are a migraine sufferer you know that when you find something that takes away the pain, it's nothing short of a miracle. I have been using cannabis to help manage and relieve migraines for over a year now, and only a handful of strains I've tried have worked as effectively as God's Gift when I am in the throes of a headache and need relief. Whenever my local dispensary has...”"
girlscout4ME,https://www.leafly.com/indica/gods-gift/reviews/1200923,"“great for nervous nights that make u stay up , I use it all the time for after homework to sit down and eat”"
ImtheKushQueen,https://www.leafly.com/indica/gods-gift/reviews/1250250,"“My absolute all time favorite flower. This is truly Gods Gift. If your looking for that great body buzz and head high without being couch locked and sleeping like a baby then this is the strain for you. Love Love Love ❤”"
jeffa967823,https://www.leafly.com/indica/gods-gift/reviews/1284515,"“God's gift is a relaxing focused strain good for pain as well when does not make you too tired pretty good all-around strain”"
sky420high,https://www.leafly.com/indica/gods-gift/reviews/1268298,"“this stuff got me high for 3 days once”"
420Supra,https://www.leafly.com/indica/gods-gift/reviews/1119186,"“Its a amazing strain..smells knocks u out from smelling it. the name lets u know it means serious business..got me going for the rest of my day with my errands,walking for my arthritis..god to love the purple side to gods gift..o..its hard to forget how it smells..”"
johnnylongdong,https://www.leafly.com/indica/gods-gift/reviews/1501976,"“Heavy hitter, classic indica effect, some are more OG dominant and smell like wood/hash and others have more of a grape/spicy smell,”"
martypalmer2010,https://www.leafly.com/indica/gods-gift/reviews/1234590,"“increased”"
oneandone,https://www.leafly.com/indica/gods-gift/reviews/1410488,"“Been awhile since I've done a review. Been on a concentrate kick for a few months but when I saw this strain available I couldn't pass it up. My eighth consisted of two nice sized buds. The buds where very dense and had a beautiful color as you will see in the picture provided. Beautiful shade of green with lots of red hairs mixed in. Also a good amount of trichomes covering the entire bud. Nice smooth flavor with th...”"
zRA1Nz,https://www.leafly.com/indica/gods-gift/reviews/1119298,"“This strain is very common in this region and I guess that's because it's easy and fast to grow. Me and some friends smoked some of this and only can remember partially and only glimpses of what we did. We were in a candy store for like 45 minutes before we bought something. Since it's so common, it's really cheap and worth buying when you are trying to save some cash.”"
bluebud37,https://www.leafly.com/indica/gods-gift/reviews/1744864,"“I have some concentrates that were a beautiful light honey color. But don’t let it fool you this shit is dangerous. It’s a creeper and after about 5 minutes I am knocked on my ass. Don’t sit down anywhere comfy you won’t be able to get up”"
3131,https://www.leafly.com/indica/gods-gift/reviews/1188707,"“This stuff kicks ass so much duuude”"
SwinnyNeaa,https://www.leafly.com/indica/gods-gift/reviews/1268379,"“Perfect nug structure, great medicated feeling!”"
zRA1Nz,https://www.leafly.com/indica/gods-gift/reviews/1119298,"“This strain is very common in this region and I guess that's because it's easy and fast to grow. Me and some friends smoked some of this and only can remember partially and only glimpses of what we did. We were in a candy store for like 45 minutes before we bought something. Since it's so common, it's really cheap and worth buying when you are trying to save some cash.”"
siriusbthegalaxy,https://www.leafly.com/indica/gods-gift/reviews/1119283,"“Love the coloring & smell the most. Has a very deep high, it leaves you stuck there in your thoughts or how interesting something is. Great all around bud for the daily toker”"
mh1019,https://www.leafly.com/indica/gods-gift/reviews/1705087,"“Great high. Nice and relaxed. Definitely puts you in the couch. No bad side effects either.”"
Darkadvocate,https://www.leafly.com/indica/gods-gift/reviews/1187634,"“First time trying God's Gift and I'm extremely impressed. I've tried a large number of strains and this has immediately jumped into my top 3. Tastes and smells spectacular, very relaxing high. Might be some couch lock if you don't smoke often, but as a regular user I don't find it invasive at all. Uplifting head effects and a strong body high. Perfect for those looking to shed their anxiety or stress.”"
sboatman,https://www.leafly.com/indica/gods-gift/reviews/1119370,"“I love god's gift, it's one of my favorite indicas. Very loud great full body high and super sticky”"
girlscout4ME,https://www.leafly.com/indica/gods-gift/reviews/1200923,"“great for nervous nights that make u stay up , I use it all the time for after homework to sit down and eat”"
ZskullsZ49,,https://www.leafly.com/indica/gods-gift/reviews/1631247,"“Amazing. Flavor that stands out above the rest. just the aroma of growing this particular stain would help with anxiety, sleep deprivation, possibly pain along with ptsd.”"
jaymodulus,https://www.leafly.com/indica/gods-gift/reviews/1171515,"“A wonderful strain. Great for relaxing, anti-anxiety. Nice evening smoke. Up there with the best.”"
3131,https://www.leafly.com/indica/gods-gift/reviews/1188707,"“This stuff kicks ass so much duuude”"
haiku_well,https://www.leafly.com/indica/gods-gift/reviews/1745891,"“I've been there before. / 
This is a great view, the couch. / 
This drone shot is tight.”"
bluebud37,https://www.leafly.com/indica/gods-gift/reviews/1744864,"“I have some concentrates that were a beautiful light honey color. But don’t let it fool you this shit is dangerous. It’s a creeper and after about 5 minutes I am knocked on my ass. Don’t sit down anywhere comfy you won’t be able to get up”"
irod713,https://www.leafly.com/indica/gods-gift/reviews/1670667,"“Amazing strain”"
zRA1Nz,https://www.leafly.com/indica/gods-gift/reviews/1119298,"“This strain is very common in this region and I guess that's because it's easy and fast to grow. Me and some friends smoked some of this and only can remember partially and only glimpses of what we did. We were in a candy store for like 45 minutes before we bought something. Since it's so common, it's really cheap and worth buying when you are trying to save some cash.”"
stonerpoet98,https://www.leafly.com/indica/gods-gift/reviews/1157481,"“Amazing strain, it hit pretty hard had me in a deep couch-lock that was sublime.”"
BowlsOPlenty,https://www.leafly.com/indica/gods-gift/reviews/1556664,"“On sale today and well worth the price. Nice, fruity nugs, no shake at all. Smooth burn with light light earthy smoke.”"
StarCrow00e,https://www.leafly.com/indica/gods-gift/reviews/1228090,"“I love this strain. It relaxes my body and makes me feel a lot more uplifted. I also like that it doesn't knock me out to sleep right away, I still use it at night though. The effects seem to creep on.”"
JmanJammin421,https://www.leafly.com/indica/gods-gift/reviews/1342616,"“Relaxing trancey buzz with a great taste”"
HollyFuFu2001,https://www.leafly.com/indica/gods-gift/reviews/1659897,"“What a great strain, pretty much an instant knock out for people with insomnia, gives me a melting into the bed kind of feeling. Worth getting for sure, thank God for this strain ;) Only down side for me is I get especially bad cotton mouth every damn time I smoke it, might just be me. Such a good body high and for pain is a definitely God send aha.”"
RemyMuffins,https://www.leafly.com/indica/gods-gift/reviews/1119193,"“Strong as a mug , oober good stuff though .”"
EmeraldCityGreen,https://www.leafly.com/indica/gods-gift/reviews/1119194,"“Beautiful multi-colored bright purple and mint green frosted buds. (THC levels measured around the mid twenties.) Hints of grape and citrus can be easily noticed when smoked or vaped. Relaxing and sleep inducing. My favorite.”"
zRA1Nz,https://www.leafly.com/indica/gods-gift/reviews/1119298,"“This strain is very common in this region and I guess that's because it's easy and fast to grow. Me and some friends smoked some of this and only can remember partially and only glimpses of what we did. We were in a candy store for like 45 minutes before we bought something. Since it's so common, it's really cheap and worth buying when you are trying to save some cash.”"
oneandone,https://www.leafly.com/indica/gods-gift/reviews/1410488,"“Been awhile since I've done a review. Been on a concentrate kick for a few months but when I saw this strain available I couldn't pass it up. My eighth consisted of two nice sized buds. The buds where very dense and had a beautiful color as you will see in the picture provided. Beautiful shade of green with lots of red hairs mixed in. Also a good amount of trichomes covering the entire bud. Nice smooth flavor with th...”"
jaymodulus,https://www.leafly.com/indica/gods-gift/reviews/1171515,"“A wonderful strain. Great for relaxing, anti-anxiety. Nice evening smoke. Up there with the best.”"
girlscout4ME,https://www.leafly.com/indica/gods-gift/reviews/1200923,"“great for nervous nights that make u stay up , I use it all the time for after homework to sit down and eat”"
st0n3dp2nd2,https://www.leafly.com/indica/gods-gift/reviews/1119144,"“Made me lazy and puts me in a better mood. It works best for OCD. I used a bong and a vape with this one separate times since this was some pretty nice bud. If you can score some your gonna be in for some couch lock. I had to keep on retrying it since the couch lock was strong the first time i had it.”"
googleymoo,https://www.leafly.com/indica/gods-gift/reviews/1757981,"“used mmj dispensary, oral concentrate, a 1:1 ratio on this strain purchased. no euphoria / impairment noted.  relaxing, helps sleep, but nowhere near couch lock. This one is worth the space in my hurricane medicine box”"
oneandone,https://www.leafly.com/indica/gods-gift/reviews/1410488,"“Been awhile since I've done a review. Been on a concentrate kick for a few months but when I saw this strain available I couldn't pass it up. My eighth consisted of two nice sized buds. The buds where very dense and had a beautiful color as you will see in the picture provided. Beautiful shade of green with lots of red hairs mixed in. Also a good amount of trichomes covering the entire bud. Nice smooth flavor with th...”"
sjstiess1,https://www.leafly.com/indica/gods-gift/reviews/1339640,"“this is really a great strain for rsd and chronic pain patients. Helps the pain and nausea that you have. also helps many hours too”"
CAMPdruggy,https://www.leafly.com/indica/gods-gift/reviews/1119331,"“After smoking two bowls of this strain. I could barely stand. It feels almost like Xanax.”"
Grphxartist420,https://www.leafly.com/indica/gods-gift/reviews/1119191,"“Very potent, pungent and tasty. I had to keep the lid on the jar of this strain at all times. Had it not been for my cousin mentioning a random story about this type of bud a year ago when she was first trying medical strength cannabis, I would have never considered trying it. She explained to me how she fell asleep during the night a couple times after smoking a few bowls and woke up refreshed and energized. I consi...”"
CAMPdruggy,https://www.leafly.com/indica/gods-gift/reviews/1119331,"“After smoking two bowls of this strain. I could barely stand. It feels almost like Xanax.”"
jaymodulus,https://www.leafly.com/indica/gods-gift/reviews/1171515,"“A wonderful strain. Great for relaxing, anti-anxiety. Nice evening smoke. Up there with the best.”"
Grphxartist420,https://www.leafly.com/indica/gods-gift/reviews/1119191,"“Very potent, pungent and tasty. I had to keep the lid on the jar of this strain at all times. Had it not been for my cousin mentioning a random story about this type of bud a year ago when she was first trying medical strength cannabis, I would have never considered trying it. She explained to me how she fell asleep during the night a couple times after smoking a few bowls and woke up refreshed and energized. I consi...”"
jb720,https://www.leafly.com/indica/gods-gift/reviews/1773182,"“Everything about this bud is more than exceptional PERIOD”"
3131,https://www.leafly.com/indica/gods-gift/reviews/1188707,"“This stuff kicks ass so much duuude”"
jeffa967823,https://www.leafly.com/indica/gods-gift/reviews/1284515,"“God's gift is a relaxing focused strain good for pain as well when does not make you too tired pretty good all-around strain”"
Dragonspirit12,https://www.leafly.com/indica/gods-gift/reviews/1394536,"“from a person who is hyper sensitive to marijuana, this strain starts out like your drunk, then mellows out to a total body relaxing high. very smooth high.”"
MaeJerTink,https://www.leafly.com/indica/gods-gift/reviews/1762563,"“it was ohk to me it made me very hungry and very tired. I really didnt get a high off of it.”"
MaeJerTink,https://www.leafly.com/indica/gods-gift/reviews/1762563,"“it was ohk to me it made me very hungry and very tired. I really didnt get a high off of it.”"
BowlLoaded92,https://www.leafly.com/indica/gods-gift/reviews/1715089,"“Very relaxing strain one of the best. Very good for after work toke section. 

4/5”"
3131,https://www.leafly.com/indica/gods-gift/reviews/1188707,"“This stuff kicks ass so much duuude”"
ImtheKushQueen,https://www.leafly.com/indica/gods-gift/reviews/1250250,"“My absolute all time favorite flower. This is truly Gods Gift. If your looking for that great body buzz and head high without being couch locked and sleeping like a baby then this is the strain for you. Love Love Love ❤”"
Kesullivan65,https://www.leafly.com/indica/gods-gift/reviews/1789835,"“If I believed in god, this would definitely be his gift. Buyer beware though..... if you smoke this after 5pm your eyes will literally forget how to stay open”"
sboatman,https://www.leafly.com/indica/gods-gift/reviews/1119370,"“I love god's gift, it's one of my favorite indicas. Very loud great full body high and super sticky”"
jaymodulus,https://www.leafly.com/indica/gods-gift/reviews/1171515,"“A wonderful strain. Great for relaxing, anti-anxiety. Nice evening smoke. Up there with the best.”"
jeffa967823,https://www.leafly.com/indica/gods-gift/reviews/1284515,"“God's gift is a relaxing focused strain good for pain as well when does not make you too tired pretty good all-around strain”"
jaymodulus,https://www.leafly.com/indica/gods-gift/reviews/1171515,"“A wonderful strain. Great for relaxing, anti-anxiety. Nice evening smoke. Up there with the best.”"
8belrivera,https://www.leafly.com/indica/gods-gift/reviews/1663277,"“I tried for the first time today to start relaxing for the weekend, I drive for a living so tend not smoke anything till the weekend and a buddy gave me some of this truly "god's gift" great flavor and looks.... highly recommend to relax from a very stressful job....”"
3131,https://www.leafly.com/indica/gods-gift/reviews/1188707,"“This stuff kicks ass so much duuude”"
ItsZombies,https://www.leafly.com/indica/gods-gift/reviews/1612645,"“Very relaxing and pretty strong.”"
sboatman,https://www.leafly.com/indica/gods-gift/reviews/1119370,"“I love god's gift, it's one of my favorite indicas. Very loud great full body high and super sticky”"
girlscout4ME,https://www.leafly.com/indica/gods-gift/reviews/1200923,"“great for nervous nights that make u stay up , I use it all the time for after homework to sit down and eat”"
oneandone,https://www.leafly.com/indica/gods-gift/reviews/1410488,"“Been awhile since I've done a review. Been on a concentrate kick for a few months but when I saw this strain available I couldn't pass it up. My eighth consisted of two nice sized buds. The buds where very dense and had a beautiful color as you will see in the picture provided. Beautiful shade of green with lots of red hairs mixed in. Also a good amount of trichomes covering the entire bud. Nice smooth flavor with th...”"
bella1958,https://www.leafly.com/indica/gods-gift/reviews/1304966,"“Perfect name for this strain. While alleviating chronic pain, God's Gift also delivers a deeply subtle, yet colorful heady mental remedy as well. First experience with this beautifully crystallized flower will definitely not be my last!”"
3131,https://www.leafly.com/indica/gods-gift/reviews/1188707,"“This stuff kicks ass so much duuude”"
JmanJammin421,https://www.leafly.com/indica/gods-gift/reviews/1342616,"“Relaxing trancey buzz with a great taste”"
zRA1Nz,https://www.leafly.com/indica/gods-gift/reviews/1119298,"“This strain is very common in this region and I guess that's because it's easy and fast to grow. Me and some friends smoked some of this and only can remember partially and only glimpses of what we did. We were in a candy store for like 45 minutes before we bought something. Since it's so common, it's really cheap and worth buying when you are trying to save some cash.”"
Sexburga,https://www.leafly.com/indica/gods-gift/reviews/1304645,"“Worked for most of my fibro symptoms, and I slept like a baby”"
JohnGalt,https://www.leafly.com/indica/gods-gift/reviews/1119164,"“Damn! God's gift indeed! No head-games, just a beautiful soaring body high”"
taniasue,https://www.leafly.com/indica/gods-gift/reviews/1321302,"“This strain never lets me down! Sleeping becomes easy, my pain melts away. Left feeling cozy, comfy and no anxiety.”"
oneandone,https://www.leafly.com/indica/gods-gift/reviews/1410488,"“Been awhile since I've done a review. Been on a concentrate kick for a few months but when I saw this strain available I couldn't pass it up. My eighth consisted of two nice sized buds. The buds where very dense and had a beautiful color as you will see in the picture provided. Beautiful shade of green with lots of red hairs mixed in. Also a good amount of trichomes covering the entire bud. Nice smooth flavor with th...”"
sboatman,https://www.leafly.com/indica/gods-gift/reviews/1119370,"“I love god's gift, it's one of my favorite indicas. Very loud great full body high and super sticky”"
girlscout4ME,https://www.leafly.com/indica/gods-gift/reviews/1200923,"“great for nervous nights that make u stay up , I use it all the time for after homework to sit down and eat”"
eminellenbach,https://www.leafly.com/indica/gods-gift/reviews/1373335,"“love this strain! stoney and relaxing, but not to the point that I would feel impaired.”"
jaymodulus,https://www.leafly.com/indica/gods-gift/reviews/1171515,"“A wonderful strain. Great for relaxing, anti-anxiety. Nice evening smoke. Up there with the best.”"
StarCrow00e,https://www.leafly.com/indica/gods-gift/reviews/1228090,"“I love this strain. It relaxes my body and makes me feel a lot more uplifted. I also like that it doesn't knock me out to sleep right away, I still use it at night though. The effects seem to creep on.”"
zRA1Nz,https://www.leafly.com/indica/gods-gift/reviews/1119298,"“This strain is very common in this region and I guess that's because it's easy and fast to grow. Me and some friends smoked some of this and only can remember partially and only glimpses of what we did. We were in a candy store for like 45 minutes before we bought something. Since it's so common, it's really cheap and worth buying when you are trying to save some cash.”"
