Allen Wrench
=============
JK4T,https://www.leafly.com/sativa/allen-wrench/reviews/1250143,"“I loved this strain, it was nice and smooth with bold citrusy taste. After I smoked I just kept getting higher and higher. I definitely recommend this strain.”"
gamerlady50,https://www.leafly.com/sativa/allen-wrench/reviews/1265577,"“This was recommended by a budtender in WA and WOW! I totally agree with her.  I found it to be pretty smooth with a nice taste.  Long lasting, focused buzz.  This is my new favorite (except for the extremely dry mouth)!!!!”"
Captmorgan83,https://www.leafly.com/sativa/allen-wrench/reviews/1494635,"“I'm a indica guy but this Sativa's uplifting buzz is really great. Most Sativa's mess with my head this one pleasantly does NOT. It's nice being able to keep smoking and not get locked. Really earthy with a hint of lemon.”"
bigmurph47,https://www.leafly.com/sativa/allen-wrench/reviews/1201284,"“my go to for when I need to get some drawings done for school”"
kfitzii,https://www.leafly.com/sativa/allen-wrench/reviews/1246948,"“String head high. Long lasting. I feel really focused right now :)”"
Sunshine715,https://www.leafly.com/sativa/allen-wrench/reviews/1451271,"“Had Alen wrench before by different grower. Loved that one! This 1g preroll did absolutely nada. Very disappointing & won't spend $ on anything artizen brand again.”"
roma457,https://www.leafly.com/sativa/allen-wrench/reviews/1254701,"“Dis weeds tho! Sativa af my home skillets. Don't be shmokin thiz b4 a nappy nap. Peep that earthy lemonish smizzle”"
Anonymous,https://www.leafly.com/sativa/allen-wrench/reviews/1059932,"“Very potent. Puts you down. Don't smoke too much of it at once. I'd recommend the j1 over this strain unless you just want to be messed out of your mind and not feel in control. It definetly can make you the highest you've ever been haha”"
malachi,https://www.leafly.com/sativa/allen-wrench/reviews/1059933,"“From Island in the Sky”"
Bertie420,https://www.leafly.com/sativa/allen-wrench/reviews/1201285,"“Stoney head, eye lock.  Silly, slowed down.  I think my menstrual cramps went away!”"
