Purple Gorilla
=============
silva7,https://www.leafly.com/hybrid/purple-gorilla/reviews/1197155,"“so purple!!!!all you see is purple hairs. love it!!”"
highbuds,https://www.leafly.com/hybrid/purple-gorilla/reviews/1235720,"“not bad but not very strong high, has a lot of stems, gives headache when coming down”"
iSmokeMore,https://www.leafly.com/hybrid/purple-gorilla/reviews/1186830,"“Bomb”"
highinachevy,https://www.leafly.com/hybrid/purple-gorilla/reviews/1304843,"“This is bomb af .. Strait gas taste ! Feeling that gorilla chillin... Sticky icky..”"
Purplekushprincess80,https://www.leafly.com/hybrid/purple-gorilla/reviews/1138370,"“This is a fun strain to smoke!! It smells like a dark purple fruity flower and taste like grape/cherry!! After a few hits I spaced out and then realized I was super high, and my aches and pains were fading fast!!
I highly recommend to ALL MANKIND! <3”"
smokerchick,https://www.leafly.com/hybrid/purple-gorilla/reviews/1224062,"“I tried it for the first time 3 weeks ago and it was amazing”"
tsmith78,https://www.leafly.com/hybrid/purple-gorilla/reviews/1267747,"“absolutely love it.  tastes like grapes and very mello”"
azbillladd0,https://www.leafly.com/hybrid/purple-gorilla/reviews/1134818,"“Great high out of my bong.Like a lot of indica's it makes your head feel heavy after the 1st hit then a nice sleepy body high.”"
hazy83,https://www.leafly.com/hybrid/purple-gorilla/reviews/1141375,"“NICE BIG NUGS. Very tasty purple. The body high IS AMAZING. NO PAIN in my biceps after a good workout I did the day before. HIGHLY RECOMMENDED to those with pain.”"
zbarton843,https://www.leafly.com/hybrid/purple-gorilla/reviews/1226284,"“Super Good!!!! This was the best strain I have had in some time. I really enjoyed it's earthy yet sweet tones.”"
jeffrey2939,https://www.leafly.com/hybrid/purple-gorilla/reviews/1366559,"“The 7-8 week flowering time is bs I just cut mine down about 30 min ago at 11 weeks and still could have went a little longer but the results are amazing the plant couldn't even hold it self up in the end and super frosty!”"
JWizard1JamJAr,https://www.leafly.com/hybrid/purple-gorilla/reviews/1071474,"“I like this strain a lot, it's quite a nice body high coupled with a constant euphoria that is unique to most indica. I was worried that I was buying two ounces of something I have never heard of before but once I broke into it I knew it was excellent quality and I'm very satisfied with my purchase!”"
BeenBlowinOG,https://www.leafly.com/hybrid/purple-gorilla/reviews/1244590,"“If you love gorilla glue #4 then you'll go crazy over this strain. I believe it is Glue #4 crossed with either Urkle or GDP. Love the after effects, very indica dominate for sure. Mad love to the Bay Area for this lovely flower.”"
ayokayla710,https://www.leafly.com/hybrid/purple-gorilla/reviews/1259689,"“Great high!”"
pizzaguy69,https://www.leafly.com/hybrid/purple-gorilla/reviews/1210977,"“Very smooth sailing. Very happy with it.”"
keithman117,https://www.leafly.com/hybrid/purple-gorilla/reviews/1283456,"“good shit”"
PurpGorilla,https://www.leafly.com/hybrid/purple-gorilla/reviews/1071473,"“nice big and fluffy nugs. very very purple!”"
jnjumpp,https://www.leafly.com/hybrid/purple-gorilla/reviews/1147411,"“Very very nice , one of a kind”"
