White Fire OG
=============
PhoenixIgnited,https://www.leafly.com/hybrid/white-fire-og/reviews/1074618,"“Great morning and afternoon flower, really helps me take the edge off without feeling like a potato.”"
Creken,https://www.leafly.com/hybrid/white-fire-og/reviews/1209197,"“One of my favorites. I like the energy I get, which is tempered by a nice happy, relaxed feeling. I feel chill, but ready to do all my dishes.”"
leafyben,https://www.leafly.com/hybrid/white-fire-og/reviews/1263204,"“Man this is the one ... Top of its effects on day time action.... Way to go ....  10/10”"
4Maverick20,https://www.leafly.com/hybrid/white-fire-og/reviews/1277828,"“If your looking to have a productive day and get a lifted feeling this strain does just that. My new favorite Hybrid and I'm all out :(( It instantly lifted my mood and helped relieve tension and stress.”"
sabrinaslv,https://www.leafly.com/hybrid/white-fire-og/reviews/1526193,"“Love absolutely this strain! I have chronic heartburn and it was killing me all day. I smoked a joint of Wifi when I got home before bed and I soon realized I had forgot l about my heartburn. Then when I think about it, the burn was gone all together.  Nice.”"
lightwarrior20,https://www.leafly.com/hybrid/white-fire-og/reviews/1219662,"“I really enjoy coming home and smoking on this after a long day. Helps me unwind and chill. Has a great smell and tast and gives me a pretty good body high. I'd definitely reccomened it! Great euphoric feel as well!”"
Desertmirage93,https://www.leafly.com/hybrid/white-fire-og/reviews/1410335,"“A moderately strong high that lasts about 2 and a half hours. The high itself is 'buzzy' and relaxed, but unfortunately for me, the Sativa part way over takes everything and gives me mad anxiety which I also feel hung over the next day, unless I smoke again. Beautiful buds that are super pungent with a wickedly powerful permeating odor. The only downfall to the buds is that they are so chocked full of crystals, they'...”"
ShawnzyTheAntiChrist,https://www.leafly.com/hybrid/white-fire-og/reviews/1141465,"“Perfect balance if body/head high. Super relaxing, and now I'm watching Getting Doug With High.”"
grumpfish1969,https://www.leafly.com/hybrid/white-fire-og/reviews/1221566,"“Excellent sativa - dominant strain.  Great for social activites and just getting things done.  Nice head high, very cerebral without causing jitters or anxiety.  Indica effects are definitely noticeable, adding a nice cozy edge to the experience.  Great daytime strain.”"
4Maverick20,https://www.leafly.com/hybrid/white-fire-og/reviews/1277828,"“If your looking to have a productive day and get a lifted feeling this strain does just that. My new favorite Hybrid and I'm all out :(( It instantly lifted my mood and helped relieve tension and stress.”"
jessceb92,https://www.leafly.com/hybrid/white-fire-og/reviews/1359217,"“Pretty amazing stuff. The first time I tried it, I think I had too much and the end of my high was horrible. Realized it was a pretty strong strain so I didn't have as much the second time. 

I was good! The head high is wonderful and the body high is tingly. Love talking and listening to music while on this. Great to just relax and watch movies. Even to go on a hike or a walk through a museum. One of my favs now.”"
whiteefire,https://www.leafly.com/hybrid/white-fire-og/reviews/1673413,"“i’m basically the opposite of a lightweight, so it takes me around an hour to feel a buzz. however, this strain burned my throat really bad and made me cough like nothing else. amazing high though”"
stayhuman,https://www.leafly.com/hybrid/white-fire-og/reviews/1432732,"“Got very high and had a lot of fun SUP on the river with this one. Great daytime/activity flower that gets you in the groove. Social and happy! Dope.”"
Thedank26,https://www.leafly.com/hybrid/white-fire-og/reviews/1535339,"“Id say one of the best OGs out there. has classic og taste dense nugs with that distinct smell. This will take pain away but still let u go about your day . This is very good ganja”"
sabrinaslv,https://www.leafly.com/hybrid/white-fire-og/reviews/1526193,"“Love absolutely this strain! I have chronic heartburn and it was killing me all day. I smoked a joint of Wifi when I got home before bed and I soon realized I had forgot l about my heartburn. Then when I think about it, the burn was gone all together.  Nice.”"
Desertmirage93,https://www.leafly.com/hybrid/white-fire-og/reviews/1410335,"“A moderately strong high that lasts about 2 and a half hours. The high itself is 'buzzy' and relaxed, but unfortunately for me, the Sativa part way over takes everything and gives me mad anxiety which I also feel hung over the next day, unless I smoke again. Beautiful buds that are super pungent with a wickedly powerful permeating odor. The only downfall to the buds is that they are so chocked full of crystals, they'...”"
ShawnzyTheAntiChrist,https://www.leafly.com/hybrid/white-fire-og/reviews/1141465,"“Perfect balance if body/head high. Super relaxing, and now I'm watching Getting Doug With High.”"
grumpfish1969,https://www.leafly.com/hybrid/white-fire-og/reviews/1221566,"“Excellent sativa - dominant strain.  Great for social activites and just getting things done.  Nice head high, very cerebral without causing jitters or anxiety.  Indica effects are definitely noticeable, adding a nice cozy edge to the experience.  Great daytime strain.”"
suckmysativa,https://www.leafly.com/hybrid/white-fire-og/reviews/1384471,"“I tend to smoke sativas as I'm a daily smoker. I've been experiencing a lot of anxiety over the past few months and this is AMAZING at chilling me out. It's a clear high that also puts me in zen mode. I've smoked a lot of strains and I'm ridiculously happy with this delicious bud. OGs can be heavy but this hybrid nails the best qualities of each. love it, will be buying more asap.”"
stayhuman,https://www.leafly.com/hybrid/white-fire-og/reviews/1432732,"“Got very high and had a lot of fun SUP on the river with this one. Great daytime/activity flower that gets you in the groove. Social and happy! Dope.”"
Medic1914,https://www.leafly.com/hybrid/white-fire-og/reviews/1687804,"“A review on here of a woman with Crohn's Disease led me to try this strain. I have never been in remission since being diagnosed in 2002. THIS IS MY GO TO DAYTIME STRAIN FOR PAIN, NAUSEA, DIGESTIVE MUSCLE SPASMS, and APPETITE. I'm off all other meds. (ie. chemo, pain nausea, and anxiety meds.)”"
MPhelps,https://www.leafly.com/hybrid/white-fire-og/reviews/1174441,"“Love this strain provides a solid blast of kush flavor followed by instant relaxation. great for a mood adjuster or just playing some video games!”"
Desertmirage93,https://www.leafly.com/hybrid/white-fire-og/reviews/1410335,"“A moderately strong high that lasts about 2 and a half hours. The high itself is 'buzzy' and relaxed, but unfortunately for me, the Sativa part way over takes everything and gives me mad anxiety which I also feel hung over the next day, unless I smoke again. Beautiful buds that are super pungent with a wickedly powerful permeating odor. The only downfall to the buds is that they are so chocked full of crystals, they'...”"
leafyben,https://www.leafly.com/hybrid/white-fire-og/reviews/1263204,"“Man this is the one ... Top of its effects on day time action.... Way to go ....  10/10”"
BeginnerSmoker,https://www.leafly.com/hybrid/white-fire-og/reviews/1277831,"“Pretty strong shit. Definately a picker-uper, but if you have anxiety, like I do, you should probably avoid it. My freind always buys this and the past couple of times I smoked with him I had some major anxiety.”"
Medic1914,https://www.leafly.com/hybrid/white-fire-og/reviews/1687804,"“A review on here of a woman with Crohn's Disease led me to try this strain. I have never been in remission since being diagnosed in 2002. THIS IS MY GO TO DAYTIME STRAIN FOR PAIN, NAUSEA, DIGESTIVE MUSCLE SPASMS, and APPETITE. I'm off all other meds. (ie. chemo, pain nausea, and anxiety meds.)”"
stayhuman,https://www.leafly.com/hybrid/white-fire-og/reviews/1432732,"“Got very high and had a lot of fun SUP on the river with this one. Great daytime/activity flower that gets you in the groove. Social and happy! Dope.”"
grumpfish1969,https://www.leafly.com/hybrid/white-fire-og/reviews/1221566,"“Excellent sativa - dominant strain.  Great for social activites and just getting things done.  Nice head high, very cerebral without causing jitters or anxiety.  Indica effects are definitely noticeable, adding a nice cozy edge to the experience.  Great daytime strain.”"
jessceb92,https://www.leafly.com/hybrid/white-fire-og/reviews/1359217,"“Pretty amazing stuff. The first time I tried it, I think I had too much and the end of my high was horrible. Realized it was a pretty strong strain so I didn't have as much the second time. 

I was good! The head high is wonderful and the body high is tingly. Love talking and listening to music while on this. Great to just relax and watch movies. Even to go on a hike or a walk through a museum. One of my favs now.”"
Goldey1988,https://www.leafly.com/hybrid/white-fire-og/reviews/1348693,"“If you are looking for a strain that has a light high, but gives you energy this is the one. One of my favorites!”"
MPhelps,https://www.leafly.com/hybrid/white-fire-og/reviews/1174441,"“Love this strain provides a solid blast of kush flavor followed by instant relaxation. great for a mood adjuster or just playing some video games!”"
BeginnerSmoker,https://www.leafly.com/hybrid/white-fire-og/reviews/1277831,"“Pretty strong shit. Definately a picker-uper, but if you have anxiety, like I do, you should probably avoid it. My freind always buys this and the past couple of times I smoked with him I had some major anxiety.”"
suckmysativa,https://www.leafly.com/hybrid/white-fire-og/reviews/1384471,"“I tend to smoke sativas as I'm a daily smoker. I've been experiencing a lot of anxiety over the past few months and this is AMAZING at chilling me out. It's a clear high that also puts me in zen mode. I've smoked a lot of strains and I'm ridiculously happy with this delicious bud. OGs can be heavy but this hybrid nails the best qualities of each. love it, will be buying more asap.”"
hugh3000,https://www.leafly.com/hybrid/white-fire-og/reviews/1416503,"“This is one potent strain. Great for pain relief and mood. Due to high THC content it initially makes me physically anxious however once it settles it is amazing.  Makes me feel uplifted and puts me in a great mood. Noticeably less anxiety as well. I was more social and more relaxed on this strain. Also being sativa dominate it's great to day time.”"
rmpoyndexter,https://www.leafly.com/hybrid/white-fire-og/reviews/1245114,"“one of the stronger strains I have partaken in, definately still awake and active like a sativa makes you feel. smooth lemon taste and smell.”"
BeginnerSmoker,https://www.leafly.com/hybrid/white-fire-og/reviews/1277831,"“Pretty strong shit. Definately a picker-uper, but if you have anxiety, like I do, you should probably avoid it. My freind always buys this and the past couple of times I smoked with him I had some major anxiety.”"
suckmysativa,https://www.leafly.com/hybrid/white-fire-og/reviews/1384471,"“I tend to smoke sativas as I'm a daily smoker. I've been experiencing a lot of anxiety over the past few months and this is AMAZING at chilling me out. It's a clear high that also puts me in zen mode. I've smoked a lot of strains and I'm ridiculously happy with this delicious bud. OGs can be heavy but this hybrid nails the best qualities of each. love it, will be buying more asap.”"
bokeyboy,https://www.leafly.com/hybrid/white-fire-og/reviews/1388267,"“This strain is very uplifting when smoked in moderation. Can be strong off the start and to the cerebral affect this is a strong but managable ehnacement for most smokers . Not for the beginner smoker.”"
winterlost,https://www.leafly.com/hybrid/white-fire-og/reviews/1311344,"“definitely a fire kick to your face. smelling real pungent and earthy, one hit had me giggling and euphoric. .8 in a joint provided true benefits for hours, ridden of my headaches, pains and fatigues; i woke up with a nice head high still today, clear and energized. only downside was the headaches and dizziness. best high i've had in forever.”"
NostalgicDreamer,https://www.leafly.com/hybrid/white-fire-og/reviews/1234922,"“WOW!  Someone hit this nail square on the head!  Nice  thick, crispy, frosted leaves and airy buds makes this an easy flower to prep for the bowl.  This strain really brings home the goods.  The Sativa component will keep the creative juices flowing while the Indica is telling you to chill.  White Fire OG is a heavy, high THC strain.  Stock up when you find it.”"
reyemp,https://www.leafly.com/hybrid/white-fire-og/reviews/1706133,"“Works well  for my mayo facial pain”"
kbing103,https://www.leafly.com/hybrid/white-fire-og/reviews/1554602,"“Wow wow wow. I haven’t smoked in a long time due to street bud being inconsiderate. I found on oz of this from a dispensary in DC and I must say this is the new preferred strain. Smooth relaxed body high. Euphoria. Mentally you work at full capacity meaning you still have your wits, and as an advisor, this proved to be a positive daytime smoke to calm muscles and anxiety while also preforming at high levels professio...”"
Desertmirage93,https://www.leafly.com/hybrid/white-fire-og/reviews/1410335,"“A moderately strong high that lasts about 2 and a half hours. The high itself is 'buzzy' and relaxed, but unfortunately for me, the Sativa part way over takes everything and gives me mad anxiety which I also feel hung over the next day, unless I smoke again. Beautiful buds that are super pungent with a wickedly powerful permeating odor. The only downfall to the buds is that they are so chocked full of crystals, they'...”"
BeginnerSmoker,https://www.leafly.com/hybrid/white-fire-og/reviews/1277831,"“Pretty strong shit. Definately a picker-uper, but if you have anxiety, like I do, you should probably avoid it. My freind always buys this and the past couple of times I smoked with him I had some major anxiety.”"
walkertj,https://www.leafly.com/hybrid/white-fire-og/reviews/1177472,"“I love this. Helps anxiety and appetite loss very much. Also really enjoy the earthy taste. i enjoy buds that are more earthy tasting. Thank you Cinder and Pheniox”"
reyemp,https://www.leafly.com/hybrid/white-fire-og/reviews/1706133,"“Works well  for my mayo facial pain”"
winterlost,https://www.leafly.com/hybrid/white-fire-og/reviews/1311344,"“definitely a fire kick to your face. smelling real pungent and earthy, one hit had me giggling and euphoric. .8 in a joint provided true benefits for hours, ridden of my headaches, pains and fatigues; i woke up with a nice head high still today, clear and energized. only downside was the headaches and dizziness. best high i've had in forever.”"
NostalgicDreamer,https://www.leafly.com/hybrid/white-fire-og/reviews/1234922,"“WOW!  Someone hit this nail square on the head!  Nice  thick, crispy, frosted leaves and airy buds makes this an easy flower to prep for the bowl.  This strain really brings home the goods.  The Sativa component will keep the creative juices flowing while the Indica is telling you to chill.  White Fire OG is a heavy, high THC strain.  Stock up when you find it.”"
Goldey1988,https://www.leafly.com/hybrid/white-fire-og/reviews/1348693,"“If you are looking for a strain that has a light high, but gives you energy this is the one. One of my favorites!”"
jewelelizabeth,https://www.leafly.com/hybrid/white-fire-og/reviews/1277830,"“Some of the best. So strong, had me feeling heavy”"
420Tom024,https://www.leafly.com/hybrid/white-fire-og/reviews/1269237,"“Wow, what a strain! Vapes it and it hit hard and quick, while still tasting great! Great weed!”"
MPhelps,https://www.leafly.com/hybrid/white-fire-og/reviews/1174441,"“Love this strain provides a solid blast of kush flavor followed by instant relaxation. great for a mood adjuster or just playing some video games!”"
suckmysativa,https://www.leafly.com/hybrid/white-fire-og/reviews/1384471,"“I tend to smoke sativas as I'm a daily smoker. I've been experiencing a lot of anxiety over the past few months and this is AMAZING at chilling me out. It's a clear high that also puts me in zen mode. I've smoked a lot of strains and I'm ridiculously happy with this delicious bud. OGs can be heavy but this hybrid nails the best qualities of each. love it, will be buying more asap.”"
ShawnzyTheAntiChrist,https://www.leafly.com/hybrid/white-fire-og/reviews/1141465,"“Perfect balance if body/head high. Super relaxing, and now I'm watching Getting Doug With High.”"
BeginnerSmoker,https://www.leafly.com/hybrid/white-fire-og/reviews/1277831,"“Pretty strong shit. Definately a picker-uper, but if you have anxiety, like I do, you should probably avoid it. My freind always buys this and the past couple of times I smoked with him I had some major anxiety.”"
Goldey1988,https://www.leafly.com/hybrid/white-fire-og/reviews/1348693,"“If you are looking for a strain that has a light high, but gives you energy this is the one. One of my favorites!”"
reyemp,https://www.leafly.com/hybrid/white-fire-og/reviews/1706133,"“Works well  for my mayo facial pain”"
reyemp,https://www.leafly.com/hybrid/white-fire-og/reviews/1706133,"“Works well  for my mayo facial pain”"
BeginnerSmoker,https://www.leafly.com/hybrid/white-fire-og/reviews/1277831,"“Pretty strong shit. Definately a picker-uper, but if you have anxiety, like I do, you should probably avoid it. My freind always buys this and the past couple of times I smoked with him I had some major anxiety.”"
MPhelps,https://www.leafly.com/hybrid/white-fire-og/reviews/1174441,"“Love this strain provides a solid blast of kush flavor followed by instant relaxation. great for a mood adjuster or just playing some video games!”"
walkertj,https://www.leafly.com/hybrid/white-fire-og/reviews/1177472,"“I love this. Helps anxiety and appetite loss very much. Also really enjoy the earthy taste. i enjoy buds that are more earthy tasting. Thank you Cinder and Pheniox”"
grumpfish1969,https://www.leafly.com/hybrid/white-fire-og/reviews/1221566,"“Excellent sativa - dominant strain.  Great for social activites and just getting things done.  Nice head high, very cerebral without causing jitters or anxiety.  Indica effects are definitely noticeable, adding a nice cozy edge to the experience.  Great daytime strain.”"
MrSpidey,https://www.leafly.com/hybrid/white-fire-og/reviews/1410332,"“I acquired this strain from 
UG Meds - Redondo Beach on a sweet daily deal and it did not disappoint on the effects it had on me. The Wifi was spot on to it's stated effects and left me feeling 180 degrees from the sour mood I was in prior. 
The hit was fast acting and lasted a good amount of time full of energy and ideas. 
I am pleased enough to crave Wifi and put a search effort into play for locating it. 
Would ha...”"
bobericc,https://www.leafly.com/hybrid/white-fire-og/reviews/1143864,"“great smoke.. spicey jalapeno, coffee and lemon zest. sounds like a wierd terpene profile but it tastes amazing, almost addicting to the palatte. high is a heavy onset in the body with a striking mental clarity that makes it feel as if a veil has been lifted. a bud that makes you look at it while your smoking it, wondering how it it could get so good.”"
3hunnedhunna,https://www.leafly.com/hybrid/white-fire-og/reviews/1326371,"“smoked a blunt of this before an A$AP Ferg concert and needless to say, it was the best concert I have ever been too. We couldn't even finish half of the blunt because it was so strong. 10/10”"
reyemp,https://www.leafly.com/hybrid/white-fire-og/reviews/1706133,"“Works well  for my mayo facial pain”"
Goldey1988,https://www.leafly.com/hybrid/white-fire-og/reviews/1348693,"“If you are looking for a strain that has a light high, but gives you energy this is the one. One of my favorites!”"
4Maverick20,https://www.leafly.com/hybrid/white-fire-og/reviews/1277828,"“If your looking to have a productive day and get a lifted feeling this strain does just that. My new favorite Hybrid and I'm all out :(( It instantly lifted my mood and helped relieve tension and stress.”"
Iamnotnoob,https://www.leafly.com/hybrid/white-fire-og/reviews/1647426,"“Ive been cannabis for 10 years or so i try different hybrids every week this one is what i look for all this time. HIGHLY RECOMENDED”"
tpsnook40,https://www.leafly.com/hybrid/white-fire-og/reviews/1237511,"“Love this strain. leaves me anxiety free.”"
IAmImagination,https://www.leafly.com/hybrid/white-fire-og/reviews/1074467,"“Made me feel great drew something pretty creative out of my mind for the first time ever gave me confidence”"
kpause1,https://www.leafly.com/hybrid/white-fire-og/reviews/1385224,"“Stinky! All I can say really haha. Smells of Parmesan  cheese just from opening the pack! Love it”"
paraplegic77,https://www.leafly.com/hybrid/white-fire-og/reviews/1768920,"“I don’t know where I am…”"
MadameGreen3988,https://www.leafly.com/hybrid/white-fire-og/reviews/1767999,"“Happy. Happy. Joy.....I can stand people right now.....”"
Skunkwrestler,https://www.leafly.com/hybrid/white-fire-og/reviews/1505956,"“The aroma on this phat nug is a harmonious medley of diesel, rosemary, cherry, and pine. The flavor is nutty at first, but cherry as you exhale. Pretty effin delightful. Elevated.”"
LunaDraconis,https://www.leafly.com/hybrid/white-fire-og/reviews/1779311,"“This strain was very body-centric for me. I tended to have mostly clear thoughts and stable concentration, but my arms and legs felt heavy, there was a hum throughout my body (focused in extremeties), and my face was sensitized. Very enjoyable, and functional. I would feel comfortable doing things while on this strain. Also, this is a very tasty strain, so if you like a flavorful strain, this is worth a try! The draw...”"
21Rowan21,https://www.leafly.com/hybrid/white-fire-og/reviews/1640703,"“very distinct smell, very good body high”"
Supa21High,https://www.leafly.com/hybrid/white-fire-og/reviews/1653984,"“Strong!!! Very good strain”"
White_and_Nerdy,https://www.leafly.com/hybrid/white-fire-og/reviews/1754142,"“Got an eighth of WiFi pull and snap and it was the most headbanging sativa-dominant hybrid I’ve tried in years. Very uplifting, very cerebral but the indica sides gives it a deeper headspace. Recommended.”"
tystockman4,https://www.leafly.com/hybrid/white-fire-og/reviews/1269907,"“This is now my all time favorite strain! Every bud I've gotten has been 22% or higher THC. It is a bit on the harsher side, but oh god! Honestly the best high I've ever felt and the taste is amazing! Very frosty nugs and usually smaller, more dense nugs but it is a must try!”"
pumpninety3,https://www.leafly.com/hybrid/white-fire-og/reviews/1767150,"“To me, This is more of a mellow strain than a "Slap-in-the-face" Type strain. Nevertheless, It's very nice. Goes to the head with a nice body buzz.. Very relaxed and peaceful mood. Nothing to go crazy over, but it is intense.”"
NudeNeverRude,https://www.leafly.com/hybrid/white-fire-og/reviews/1238519,"“Was looking for a strain to relieve pain & baby, this is it. I'm in better Spirit with the first inhale. An amazing strain with a great taste. Medicating with this strain for five months, grateful & enjoying the healing process.”"
shannbud420,https://www.leafly.com/hybrid/white-fire-og/reviews/1294297,"“Great strain! very relaxing but not too heavy mentally, my mind wasn't super foggy.  Great for using for pain and for pain during the day also great for anxiety anytime.”"
StrainEology83,https://www.leafly.com/hybrid/white-fire-og/reviews/1164911,"“Amazing strain! This is by far one of the best strains I have had. This strain actually in a well balanced, and all encompassing way knocked out my PTSD symptoms today. I will be keeping an eye out for this one again, and savoring what I have left !!!”"
LotusKai,https://www.leafly.com/hybrid/white-fire-og/reviews/1698631,"“Strain was a decent one, not the heat I've ever had but not the worst. Buds are a dense Christmas tree looking buds that are a light green with darker green and a frosting of white trichomes. The high comes on after a few minutes and is very clear headed with a lazy body high to it. It gave me some mental energy, and the desire to do things yet offset that with a lazy body high to it (not couch-locking, just lazy-ind...”"
sdeca,https://www.leafly.com/hybrid/white-fire-og/reviews/1535185,"“Got a g of this along with God’s Gift under the suggestion of the lovely lady helping me out that day.  My method of consumption was via nectar collector.  I go on Leafly and see it’s a 60% Sativa hybrid.... I tend to stick with straight indicas, as sativa hybrids and sativas send my thoughts into a frenzy and I get really paranoid.  I thought well what doesn’t kill you, makes you stranger... love it.  No racy, weird...”"
Kcbrains44,https://www.leafly.com/hybrid/white-fire-og/reviews/1793460,"“This is my go to fo pain. Point blank I can workout for hours off only a few hits. 
 It's a cerebral experience with an instant hitting punch on exhale.
  As far as treating depression I find it can keep me busy so I don't tend to have time to be depressed.
 Anxiety is actually more level on this strain also.”"
RGB500,https://www.leafly.com/hybrid/white-fire-og/reviews/1793571,"“Grown right this is a great strain”"
808unkle,https://www.leafly.com/hybrid/white-fire-og/reviews/1160764,"“Overall great strain. I experienced a energetic "floaty" high, coupled with a lot of focus. Great for daytime use, as I would usually smoke this before a surf session. The only reason why it recieved 4 out of 5 is because I felt that the effects could have lasted a bit longer.”"
LotusKai,https://www.leafly.com/hybrid/white-fire-og/reviews/1698631,"“Strain was a decent one, not the heat I've ever had but not the worst. Buds are a dense Christmas tree looking buds that are a light green with darker green and a frosting of white trichomes. The high comes on after a few minutes and is very clear headed with a lazy body high to it. It gave me some mental energy, and the desire to do things yet offset that with a lazy body high to it (not couch-locking, just lazy-ind...”"
sdeca,https://www.leafly.com/hybrid/white-fire-og/reviews/1535185,"“Got a g of this along with God’s Gift under the suggestion of the lovely lady helping me out that day.  My method of consumption was via nectar collector.  I go on Leafly and see it’s a 60% Sativa hybrid.... I tend to stick with straight indicas, as sativa hybrids and sativas send my thoughts into a frenzy and I get really paranoid.  I thought well what doesn’t kill you, makes you stranger... love it.  No racy, weird...”"
Kcbrains44,https://www.leafly.com/hybrid/white-fire-og/reviews/1793460,"“This is my go to fo pain. Point blank I can workout for hours off only a few hits. 
 It's a cerebral experience with an instant hitting punch on exhale.
  As far as treating depression I find it can keep me busy so I don't tend to have time to be depressed.
 Anxiety is actually more level on this strain also.”"
memeoji1,https://www.leafly.com/hybrid/white-fire-og/reviews/1220872,"“White Fire nugs are frosty and have that classic, great kush taste.

The high is a nearly perfect hybrid high.

A+++ strain.”"
RGB500,https://www.leafly.com/hybrid/white-fire-og/reviews/1793571,"“Grown right this is a great strain”"
hollahollapoopdolla,https://www.leafly.com/hybrid/white-fire-og/reviews/1232264,"“Instant favorite...Just smoked via Illadelph Beaker and I am in outer space enjoying life.  The flower itself is gorgeous; think dense cola's sprinkled with sugar.”"
808unkle,https://www.leafly.com/hybrid/white-fire-og/reviews/1160764,"“Overall great strain. I experienced a energetic "floaty" high, coupled with a lot of focus. Great for daytime use, as I would usually smoke this before a surf session. The only reason why it recieved 4 out of 5 is because I felt that the effects could have lasted a bit longer.”"
bge1342,https://www.leafly.com/hybrid/white-fire-og/reviews/1468294,"“I just got a nice taster batch of WiFi og.  I was hesitant at 1st since I am not a fan of Sativas or sativa dominant hybrids.  Boy was I wrong.  

For me WiFi og is the perfect sunny day strain.  Especially if you have things to do or are wanting an active high that makes everything work at 1000G Speed.  

For me, your mind and body go into this fun high tuned buzz.  I was good to go after only 3-5 tokes on a mini co...”"
Kcbrains44,https://www.leafly.com/hybrid/white-fire-og/reviews/1793460,"“This is my go to fo pain. Point blank I can workout for hours off only a few hits. 
 It's a cerebral experience with an instant hitting punch on exhale.
  As far as treating depression I find it can keep me busy so I don't tend to have time to be depressed.
 Anxiety is actually more level on this strain also.”"
longhairgary,https://www.leafly.com/hybrid/white-fire-og/reviews/1280251,"“Xcellent to passing strain,blunt it with 4 or 5 serious friends,will blaZe all of you! fun stuff 😁”"
RGB500,https://www.leafly.com/hybrid/white-fire-og/reviews/1793571,"“Grown right this is a great strain”"
DudeIndica,https://www.leafly.com/hybrid/white-fire-og/reviews/1300045,"“Wanted to try something new as I recover from shoulder surgery and my budtender recommended this gem. Wow! Great body and head high combination. Incredibly relaxing. The pain and stress of shoulder rehab quickly disappeared. This one has moved to the top of my favorites list.”"
aliceisalive,https://www.leafly.com/hybrid/white-fire-og/reviews/1308524,"“I have Multiple Sclerosis and was recommended this strain for pain and symptoms. Honestly I don't think I have ever had a strain make me feel so awful. Maybe it is just me, but for those seeking relief from MS please beware!

- Severe anxiety
- No pain or muscle spasm relief 
- Huge head high, but it messed with eyesight so much there was no enjoying it.
- Huge lack of focus
- Intensified my symptoms”"
KarlProbably,https://www.leafly.com/hybrid/white-fire-og/reviews/1311739,"“very relaxing”"
808unkle,https://www.leafly.com/hybrid/white-fire-og/reviews/1160764,"“Overall great strain. I experienced a energetic "floaty" high, coupled with a lot of focus. Great for daytime use, as I would usually smoke this before a surf session. The only reason why it recieved 4 out of 5 is because I felt that the effects could have lasted a bit longer.”"
bge1342,https://www.leafly.com/hybrid/white-fire-og/reviews/1468294,"“I just got a nice taster batch of WiFi og.  I was hesitant at 1st since I am not a fan of Sativas or sativa dominant hybrids.  Boy was I wrong.  

For me WiFi og is the perfect sunny day strain.  Especially if you have things to do or are wanting an active high that makes everything work at 1000G Speed.  

For me, your mind and body go into this fun high tuned buzz.  I was good to go after only 3-5 tokes on a mini co...”"
Kcbrains44,https://www.leafly.com/hybrid/white-fire-og/reviews/1793460,"“This is my go to fo pain. Point blank I can workout for hours off only a few hits. 
 It's a cerebral experience with an instant hitting punch on exhale.
  As far as treating depression I find it can keep me busy so I don't tend to have time to be depressed.
 Anxiety is actually more level on this strain also.”"
Anarchaic,https://www.leafly.com/hybrid/white-fire-og/reviews/1364143,"“Prepare to be blown away.  I am healing from chronic pain, and this strain of medicine has helped me immensely.  I felt the effects IMMEDIATELY.  Literally I exhaled and then went into another, peaceful dimension.  I became aware of the tensions in my body and did physical exercises (stretching on this strain feels godly) to progress my physical therapy.  10/10 My favorite strain if not within my top 3.”"
RGB500,https://www.leafly.com/hybrid/white-fire-og/reviews/1793571,"“Grown right this is a great strain”"
808unkle,https://www.leafly.com/hybrid/white-fire-og/reviews/1160764,"“Overall great strain. I experienced a energetic "floaty" high, coupled with a lot of focus. Great for daytime use, as I would usually smoke this before a surf session. The only reason why it recieved 4 out of 5 is because I felt that the effects could have lasted a bit longer.”"
bge1342,https://www.leafly.com/hybrid/white-fire-og/reviews/1468294,"“I just got a nice taster batch of WiFi og.  I was hesitant at 1st since I am not a fan of Sativas or sativa dominant hybrids.  Boy was I wrong.  

For me WiFi og is the perfect sunny day strain.  Especially if you have things to do or are wanting an active high that makes everything work at 1000G Speed.  

For me, your mind and body go into this fun high tuned buzz.  I was good to go after only 3-5 tokes on a mini co...”"
561.welly,https://www.leafly.com/hybrid/white-fire-og/reviews/1791950,"“Super awesome high. Only thing I couldn't get behind was the flavor. My vape tasted terrible. (Thought it was the coil but tasted terrible even on a dry hit). Would recommend tho 4/5”"
cricketm24,https://www.leafly.com/hybrid/white-fire-og/reviews/1145299,"“It was pretty good, made me tired and I just wanted to go to bed.”"
BakedDakey,https://www.leafly.com/hybrid/white-fire-og/reviews/1682485,"“Quite an unknown strain. Never know how good you're gonna get kicked by it. I quite admire it. I'll try it again. Just not anytime soon. Very Piney taste. One of the better flavors out there.”"
561.welly,https://www.leafly.com/hybrid/white-fire-og/reviews/1791950,"“Super awesome high. Only thing I couldn't get behind was the flavor. My vape tasted terrible. (Thought it was the coil but tasted terrible even on a dry hit). Would recommend tho 4/5”"
LegitLogic,https://www.leafly.com/hybrid/white-fire-og/reviews/1164979,"“If you see this strain get it, it's straight FIRE! Definitely moved up to my top 5 list, this stuff is potent and smells and looks great every time. This will make you feel great, it is a new Hybrid going around that I would HIGHLY recommend to anyone looking for some potent nugs. Used for depression,  Anxiety, Spasms & Pain, definitely a must try! WiFi OG 4 the win for sure!”"
cricketm24,https://www.leafly.com/hybrid/white-fire-og/reviews/1145299,"“It was pretty good, made me tired and I just wanted to go to bed.”"
BakedDakey,https://www.leafly.com/hybrid/white-fire-og/reviews/1682485,"“Quite an unknown strain. Never know how good you're gonna get kicked by it. I quite admire it. I'll try it again. Just not anytime soon. Very Piney taste. One of the better flavors out there.”"
